,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
1674,1674,"Friday described the boat to me well enough; but brought me better to understand him when he added with some warmth, ""We save the white mans from drown.""",1.15751619859076,0.7323061664553779,1.6535945694153702,0.42521003213538106,0.188982236504614,0.68794258643592,0.5111134825905239,friday described the boat to me well enough  but brought me better to understand him when he added with some warmth   we save the white mans from drown  ,153,28,3.7247226164047933,3.5040626751589077,0.6240700269895437,6.708043138104109,2.4450184176760468,2.405071193613936,1.0597696568516473,4.603139678356947,4.728973553007291,4.522251960159609,0.8943451015054629,9.241055474535806,1.4401945674682406,1.2422160382836998,0.3020967006205713,2.258875835456259,2.5648604060542772,2.2092306583699868,0.3734237051302709,3.9518979494442443,0.34318883596269756,0.47061154246485176,0.046711314178368726,0.934707726700349,2.251477177570851,4.130635586758131,0.8716872535348843,15.970070722093306,1.8492424713635605,1.228375405103775,1.4756606970486883,0.8951626814601099,1.4653549774883088,1.419409013553625,0.9255116635511295,,0.19415602096122467,0.12287552738395333,0.09153400553928472,0.08180040134874257,0.20423821866999456,0.05544483374155587,0.1491330728504368,0.008631658684395565
1675,1675,"Then I presently asked if there were any white mans, as he called them, in the boat.",0.0970142500145332,0.0970142500145332,0.0,0.0,0.24253562503633302,-0.121510348143203,-0.0404226041727222,then i presently asked if there were any white mans  as he called them  in the boat ,84,17,0.23240409772143397,0.2936840217427035,0.03670427338940395,0.9260051670890066,0.20854991253209934,0.2986805724222221,0.20601353267311762,0.9903037241759655,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-0.7384115342688675,-0.5705761847813977,-0.0915301932654264,-1.0194429114330184,-0.31155692274494523,-0.22359089738377136,-0.14644196399238443,-0.5649558412067582,0.48864004139165845,0.6039724511263199,0.16906702276155056,1.9757841526172404,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8679339721552832,1.25029180214116,1.5153721310130086,0.8936821525791215,1.539213159536078,1.4437134279213881,1.026892875499882,,0.19905883423951728,0.12387376177515547,0.09253223993048684,0.08399990085478115,0.20414044732533002,0.057239329252011396,0.1506558032776943,0.010154389111653053
1676,1676,"""Yes,"" he said; ""the boat full of white mans.""",0.4,0.4,0.0,0.0,0.666666666666667,-0.23,0.0694444444444444, yes   he said   the boat full of white mans  ,46,9,1.230160628948926,1.21089024220136,0.6752449699641961,7.211810103798554,1.2751746716604666,1.3032681102262726,1.8234857302789809,7.834953554385106,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-1.0304065440015169,-0.8135417591434205,-0.3199827379672368,-2.9221082823804974,0.2614309380513725,0.2610318327652086,0.10789514481442135,1.6448525809496826,1.6405815516554656,1.6601614739713453,1.142505483852561,10.25838776513039,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8660094483048266,1.2480352348764705,1.5256814706603221,0.838033724584237,1.4989048288190978,1.4710549405054696,1.026892875499882,,0.19771468637903133,0.12377098105596007,0.09242945921129146,0.08457090485031109,0.20046552973108783,0.056259977790872065,0.1523688152642841,0.010154389111653053
1677,1677,I asked him how many.,0.0,0.0,0.0,0.0,0.0,0.254911749434976,0.0,i asked him how many ,21,5,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,0.2747115808371419,0.2724315083519613,0.6298969683665542,4.988958001280569,-0.10074156195873206,-0.04528709255347297,-0.08652797061753252,-0.044393003224107955,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8752602411954244,1.2588820926093043,1.5415189787393808,0.8517642791778703,1.5413358918627178,1.50795898643763,1.0549916725790038,,0.20088466979655936,0.12426502697084843,0.09292350512617982,0.08544809783276722,0.2013722697500419,0.05729090422345586,0.1546809431263051,0.010576428782113305
1678,1678,He told upon his fingers seventeen.,0.0,0.0,0.0,0.0,0.0,0.0575630089554047,0.0,he told upon his fingers seventeen ,35,6,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-0.2564436621819944,-0.16953645135291423,0.11624154097400335,0.7109824787286909,-0.10074156195873206,-0.04528709255347297,-0.08652797061753252,-0.044393003224107955,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8995158706900832,1.2722501290107624,1.5681637736389642,0.8743215140446128,1.5707698163569308,1.5403469596760369,1.098522141833364,,0.20478716879535236,0.12556041805857465,0.09353238411555086,0.08692387463983967,0.20286190714459446,0.05800604564578048,0.15671012809579515,0.011230249828165876
1679,1679,I asked him then what became of them.,0.0,0.0,0.0,0.0,0.0,0.0,0.132582521472478,i asked him then what became of them ,37,8,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-0.4113719071574706,-0.29845040114894666,-0.0028235020834099225,-0.28064987367694866,0.5907139409756309,0.5395334185527902,0.33106116078181785,3.5838309075392596,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8912182377400721,1.2514017437057448,1.5635918788625953,0.9019728698960161,1.5377285056687964,1.524180063400418,1.056373946214681,,0.20323443501206515,0.12511727640459142,0.09258279485701529,0.0866706508375635,0.2046879507146359,0.05720325735549905,0.15569723288669055,0.010597190322475497
1680,1680,"He told me, ""They live, they dwell at my nation.""",0.0,0.0,0.0,0.0,0.0,0.19384762056832197,0.11858541225631401,he told me   they live  they dwell at my nation  ,49,10,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,0.11036022937119747,0.1356767037316379,0.23775261485403487,1.7229865811997127,0.5177150412322815,0.47779227443443484,0.21227448841415872,2.551752693434127,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.899430764512631,1.2610312004001616,1.5635918788625953,0.9348569202043665,1.5292196973343202,1.550431831291107,1.019872538085226,,0.204569972641574,0.1255558728958195,0.09302139134824336,0.0866706508375635,0.2068595515918289,0.05699652307187332,0.15734196972879583,0.01004894470844041
1681,1681,"This put new thoughts into my head; for I presently imagined that these might be the men belonging to the ship that was cast away in the sight of my island, as I now called it; and who, after the ship was struck on the rock, and they saw her inevitably lost, had saved themselves in their boat, and were landed upon that wild shore among the savages.",-0.16977493752543302,-0.16977493752543302,-0.606339062590832,-0.121267812518166,0.0,-0.0623316556343376,-0.159164003930094,this put new thoughts into my head  for i presently imagined that these might be the men belonging to the ship that was cast away in the sight of my island  as i now called it  and who  after the ship was struck on the rock  and they saw her inevitably lost  had saved themselves in their boat  and were landed upon that wild shore among the savages ,350,68,-0.646154231644372,-0.5139470380497309,-0.09851822176738904,-0.4051272606014402,-0.7306492178280539,-0.585892688981568,-0.13651534227602616,-0.45917417673177996,-1.7507031974847864,-1.6582166300244765,-0.18502612332516852,-1.3952666270877412,-0.5791347498074285,-0.4380438670043156,-0.014199559784896057,-0.3753952881995583,-0.9308270450544481,-0.7473583240727745,-0.1455058078459025,-0.5568220468632805,-0.17008763183684145,0.0,-0.0631430859132208,0.0,-0.6125537666774731,-1.178036979514081,-0.11935977319612025,-1.8754176512169356,1.9050951946663277,1.2790587530664272,1.5620313628222495,0.9684515955844839,1.5377179320986407,1.612511756506152,1.019872538085226,,0.20760578467184088,0.12585838627069448,0.09384249908004694,0.0865842184447421,0.20907808081315024,0.05720300045472451,0.16123142740576013,0.01004894470844041
1682,1682,Upon this I inquired of him more critically what was become of them.,0.0,0.0,0.0,-0.499230176602706,0.0,-0.17167971073170799,0.12480754415067699,upon this i inquired of him more critically what was become of them ,68,13,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-0.8734401131848348,-0.6829318591528332,-0.16671923882315054,-1.645654335096536,0.5501652261477479,0.5052380517074768,0.15538011512007327,2.0574258298930164,-0.17008763183684145,0.0,-0.0631430859132208,0.0,-2.5934134064413663,-4.849692569817185,-2.2579783305988803,-40.384884479409486,1.9165020994019786,1.2716865329420464,1.5697094717133693,0.9675429106128058,1.5871939151577312,1.6372908024211779,0.9792788993008286,,0.20891609816024587,0.12646758104489558,0.09350671379311697,0.08700948630911842,0.20901807296548292,0.05840509380461889,0.16278389464904688,0.009439234410625585
1683,1683,"He assured me they lived still there; that they had been there about four years; that the savages left them alone, and gave them victuals to live on.",-0.15118578920369102,-0.15118578920369102,-0.188982236504614,0.188982236504614,0.188982236504614,-0.0455447189976119,0.239602478425492,he assured me they lived still there  that they had been there about four years  that the savages left them alone  and gave them victuals to live on ,149,28,-0.5849386657345419,-0.45767349226565296,-0.14636711848009193,-0.8761525731401281,-0.6652083650749769,-0.5242580188912788,-0.2577202404666402,-0.97207639974919,-0.5540586215777845,-0.5168287954468131,-0.1506096745321914,-1.0561206256612363,-0.5339534662220393,-0.4004490583574537,-0.02301051364900555,-0.4487772539121257,1.148853410168946,1.0115976486543734,0.12909060572400102,1.8290093807545225,0.34318883596269756,0.47061154246485176,0.046711314178368726,0.934707726700349,1.0134329948153542,1.835838038559171,0.37896728935224516,7.097809209819254,1.9190234838987488,1.2746429388685088,1.5786291116057856,0.9714166194520565,1.6451035763340778,1.6156550565684877,0.9427774911713734,,0.20945973597681938,0.12660223757922986,0.09364137032745126,0.08750351892337856,0.20927388541663863,0.05981209603662269,0.16142836276797431,0.008890988796590497
1684,1684,I asked him how it came to pass they did not kill them and eat them.,0.0375,0.0375,0.25,0.0,0.0,0.405,-0.0270833333333333,i asked him how it came to pass they did not kill them and eat them ,68,16,0.03641886852846155,0.1135209602063775,-0.018729896943796447,0.3803102984425018,-0.0009628206228486761,0.1013535565832846,0.06559455892208882,0.3960933839514215,0.7045902836260634,0.6837002315746682,0.2046784214836424,2.4449534637373707,0.6786673446766108,0.6085582944500182,0.3113192736765219,2.3356859686394738,-0.24198883696267273,-0.16475147342775867,-0.12917954156541736,-0.41497125325223294,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8933908048901533,1.2445877829693628,1.5428775033503739,0.9619011689621845,1.6027397627588456,1.6038221001274418,0.9659497880243524,,0.2062806602672238,0.125233304072491,0.09227243682071239,0.08552334251452576,0.20864550295046033,0.05878280353092088,0.1606869993866335,0.00923903318084298
1685,1685,"He said, ""No, they make brother with them;"" that is, as I understood him, a truce; and then he added, ""They no eat mans but when make the war fight;"" that is to say, they never eat any men but such as come to fight with them and are taken in battle.",0.6794245353464721,0.6794245353464721,0.0,0.0,1.3866118155140201,0.176935633765992,0.351021217923778,he said   no  they make brother with them   that is  as i understood him  a truce  and then he added   they no eat mans but when make the war fight   that is to say  they never eat any men but such as come to fight with them and are taken in battle ,249,52,2.15032817854663,2.05677135040809,0.15800999996494922,2.120140699953025,2.25885501874868,2.229735463820353,0.5132901732988593,2.290604903509568,-0.0122091677741863,0.0,-0.043434825707816475,0.0,0.06484237889949471,0.09780184178208674,0.03940483685075262,0.07104854258511153,1.729933779590737,1.503064875680444,0.08356365216672103,1.4334483638113655,3.5959552938894914,3.4529992732047563,0.37087323052197063,3.6928735139217777,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8266187984005429,1.1662954178181801,1.5029350162096011,0.9026542507366647,1.5147233546318444,1.5472129854911727,1.0530107265330726,,0.19840881590724213,0.12166729222623955,0.08870642497446095,0.08331104565274494,0.20473294782470539,0.056644312644045666,0.15714030124314365,0.01054667527294812
1686,1686,"It was after this some considerable time, that being upon the top of the hill at the east side of the island, from whence, as I have said, I had, in a clear day, discovered the main or continent of America, Friday, the weather being very serene, looks very earnestly towards the mainland, and, in a kind of surprise, falls a jumping and dancing, and calls out to me, for I was at some distance from him.",0.520799834420545,0.4068392579609071,0.524218651714334,0.0,0.250713268211203,0.560298570221456,0.132648754325489,it was after this some considerable time  that being upon the top of the hill at the east side of the island  from whence  as i have said  i had  in a clear day  discovered the main or continent of america  friday  the weather being very serene  looks very earnestly towards the mainland  and  in a kind of surprise  falls a jumping and dancing  and calls out to me  for i was at some distance from him ,403,77,1.62796423446529,1.576578594099805,0.054126111706823826,1.097506025044685,1.2992514537385649,1.32594453416926,0.18834748285966058,0.9155463805659028,1.4908294000762663,1.433633654291402,0.06467164029959907,1.0653009523239025,1.0966464491089527,0.9563537354498873,0.08748337525053357,0.4714703029048902,0.5910593641142231,0.539825571172304,-0.043120413007049704,0.33275363826637305,0.5108505511271583,0.6243367633465257,-0.010147329306183006,0.45091997354343344,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8605860577380198,1.2061231422051726,1.5445243125576165,0.9892409295588258,1.5285962032912987,1.5677082672508134,1.1100054895030877,,0.20470685500967645,0.12348134059096834,0.09052047333918974,0.08561455443200837,0.21045096935551677,0.05698137434725031,0.15842438028649697,0.011402727968517011
1687,1687,I asked him what was the matter.,0.0,0.0,0.0,0.0,0.0,0.19200595228868697,0.0,i asked him what was the matter ,32,7,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,0.10540346217697551,0.1315522367093225,0.3375914979272971,2.554493998836567,-0.10074156195873206,-0.04528709255347297,-0.08652797061753252,-0.044393003224107955,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.89632564280213,1.2591481153997963,1.5617763698033105,0.9821155757672618,1.6025339206120826,1.5757917153886225,1.1100054895030877,,0.2085647712211855,0.12539004141364857,0.09293562176642227,0.08657009513154963,0.20998042438313722,0.0587778022866716,0.15893082789104926,0.011402727968517011
1688,1688,"""Oh, joy!"" says he; ""Oh, glad! there see my country, there my nation!""",0.416025147168922,0.416025147168922,0.5547001962252289,0.0,0.5547001962252289,0.526687836315855,0.280816974339022, oh  joy   says he   oh  glad  there see my country  there my nation  ,70,13,1.2829327321004458,1.2594019780430812,0.4701464705760665,5.192817161170002,1.3315892678580368,1.3564015105203364,1.303955616833618,5.6364603079195215,1.5782260176092335,1.5169946104548115,0.6341207036616898,6.676756510014388,1.0061846732075805,0.8810815677515095,0.4999842589323707,3.9069809376894535,1.363798711280841,1.1933944820336586,0.45776522229207806,4.6846993712894,1.3364801952363945,1.381337843066205,0.6313524699386687,5.90918854112894,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.8439220019528146,1.149994865485635,1.5212326827262073,0.904412581317006,1.5883819573868618,1.4753595870488783,1.0771516553805176,,0.19878805234509994,0.12259138350474715,0.08796397757737372,0.08432449957387742,0.2048490646714703,0.05843395907570054,0.15263851179640592,0.010909268362847703
1689,1689,"I observed an extraordinary sense of pleasure appeared in his face, and his eyes sparkled, and his countenance discovered a strange eagerness, as if he had a mind to be in his own country again.",0.253546276418555,0.253546276418555,0.338061701891407,0.16903085094570303,0.50709255283711,0.6729118176148451,-0.0528221409205323,i observed an extraordinary sense of pleasure appeared in his face  and his eyes sparkled  and his countenance discovered a strange eagerness  as if he had a mind to be in his own country again ,194,35,0.7478766956847982,0.7675417801542925,0.06204726918965347,1.1754820273216087,0.759602016359007,0.8176822845497318,0.27020927044023174,1.2619605392100737,0.9570806020465948,0.9245314554787256,0.10994133265990547,1.5113968073076038,1.3997399304306712,1.2085542160065326,0.23578293034234066,1.7065820779494476,-0.3762240283550155,-0.27828516128672853,-0.1245557402781498,-0.37479734754528776,1.2071776560640572,1.2627832799369225,0.1726731440697419,2.0064672153564205,0.9088699531835817,1.6420234599592687,0.26684068345474515,5.078778843033556,1.8556814023773531,1.1637831477374223,1.5250850859160558,0.8976700638959337,1.6013003549622982,1.5031851832532401,1.1142144227868074,,0.20064258140926008,0.12321940359015889,0.08859199766278546,0.08453787285374302,0.20440380149346174,0.05874783095568272,0.1543818527942932,0.011465945508081011
1690,1690,"This observation of mine put a great many thoughts into me, which made me at first not so easy about my new man Friday as I was before; and I made no doubt but that, if Friday could get back to his own nation again, he would not only forget all his religion but all his obligation to me, and would be forward enough to give his countrymen an account of me, and come back, perhaps with a hundred or two of them, and make a feast upon me, at which he might be as merry as he used to be with those of his enemies when they were taken in war.",-0.169965898956337,-0.0707502247914147,-0.0046300647943630395,9.449111825230691e-05,0.0946801004888114,0.41824906043597,-0.0945856093705591,this observation of mine put a great many thoughts into me  which made me at first not so easy about my new man friday as i was before  and i made no doubt but that  if friday could get back to his own nation again  he would not only forget all his religion but all his obligation to me  and would be forward enough to give his countrymen an account of me  and come back  perhaps with a hundred or two of them  and make a feast upon me  at which he might be as merry as he used to be with those of his enemies when they were taken in war ,538,112,-0.6467830830504402,-0.5145251213830271,-0.08237841964268833,-0.24624678764621957,-0.38204467001435516,-0.2575637416565121,-0.0586436420115606,-0.12964485265300477,-0.025484479392374443,-0.012662305488446915,-0.04409127165686577,-0.0064687388321750675,0.7143265938744607,0.6382299315461687,0.043522148993958364,0.10533954707571301,-0.594032377153022,-0.46250350842070603,-0.10780739828549206,-0.22927934835844987,0.087063878530727,0.23577638277489021,-0.04938382230174925,0.11707214276921844,0.02349286628405732,0.0009179190192795848,-0.015159409997448565,0.000887226151227406,1.80085676288661,1.090291940097658,1.496467921262206,0.8507024962492742,1.5421538884400472,1.4561974082590654,1.0444103791431019,,0.1927420888525551,0.12029145033296755,0.08524466594617854,0.08295285228820715,0.20130215160104545,0.057310778679404914,0.15143795488298784,0.010417499359542066
1691,1691,"But I wronged the poor honest creature very much, for which I was very sorry afterwards.",-0.628125,-0.628125,-0.45,-0.9625,0.3125,-0.100525,-0.16484375,but i wronged the poor honest creature very much  for which i was very sorry afterwards ,88,16,-2.155537984657391,-1.9014760834568234,-0.7044772267698902,-6.370197498911906,-2.344215284901695,-2.105610235881857,-1.6714556346300564,-6.954574114358564,-1.3024481802946357,-1.2306604168344029,-0.49003867065244244,-4.400916234727267,-0.6819304152824609,-0.5235789175071835,-0.08079684167172387,-0.9300502700938829,-0.9604485338577182,-0.7724116415286937,-0.3461283976368705,-2.2999317750299104,0.6786635479251771,0.7782006909240677,0.25475253306799095,2.7048483365089884,-5.02136016169816,-9.350053977533815,-3.5284497358423184,-63.261884338517795,1.759808235568945,1.0421611970118865,1.4521007709980924,0.7744231978765342,1.4533230524929788,1.4644547138810973,1.0444103791431019,,0.18625764096779163,0.1180992212480329,0.08305243686124389,0.08049548635229219,0.1962648101025183,0.05515250004490067,0.15195529508002256,0.010417499359542066
1692,1692,"However, as my jealousy increased, and held some weeks, I was a little more circumspect, and not so familiar and kind to him as before: in which I was certainly wrong too; the honest, grateful creature having no thought about it but what consisted with the best principles, both as a religious Christian and as a grateful friend, as appeared afterwards to my full satisfaction.",-0.294675520700312,-0.294675520700312,-0.378429975231675,-0.378305940497086,-0.0992277876713668,0.142081540402469,-0.287977645032495,however  as my jealousy increased  and held some weeks  i was a little more circumspect  and not so familiar and kind to him as before  in which i was certainly wrong too  the honest  grateful creature having no thought about it but what consisted with the best principles  both as a religious christian and as a grateful friend  as appeared afterwards to my full satisfaction ,377,65,-1.0574619338146412,-0.8920492815790317,-0.1320918636371413,-0.7356267337599034,-1.1703466440280916,-1.0000163542957294,-0.2215599331501799,-0.8190569897709106,-1.097242762332085,-1.0349306468027686,-0.13588380046652587,-0.9110091605905044,-0.028965842960578924,0.01974513620694225,0.024304407955733714,-0.05471527056264145,-1.602626766496286,-1.3155543320405578,-0.19816244162503968,-1.0143293030927771,-0.439590677760834,-0.24710122535911785,-0.08799011428052204,-0.21141355631723407,-1.9596626377607969,-3.6749932090072206,-0.3551132474620913,-6.120560182806211,1.734202663950096,1.0017541152172798,1.4053199743561038,0.8028362545361816,1.442665819211352,1.44180830641593,1.0444103791431019,,0.183605461954387,0.11673173543289474,0.08121200028644153,0.07790443564385911,0.19814115496232884,0.05489356654901002,0.15053644280102996,0.010417499359542066
1693,1693,"While my jealousy of him lasted, you may be sure I was every day pumping him to see if he would discover any of the new thoughts which I suspected were in him; but I found everything he said was so honest and so innocent, that I could find nothing to nourish my suspicion; and in spite of all my uneasiness, he made me at last entirely his own again; nor did he in the least perceive that I was uneasy, and therefore I could not suspect him of deceit.",0.574216918458908,0.574216918458908,0.152843420241472,-0.0843274042711568,0.500693962859993,0.10539344395064501,0.322552321337175,while my jealousy of him lasted  you may be sure i was every day pumping him to see if he would discover any of the new thoughts which i suspected were in him  but i found everything he said was so honest and so innocent  that i could find nothing to nourish my suspicion  and in spite of all my uneasiness  he made me at last entirely his own again  nor did he in the least perceive that i was uneasy  and therefore i could not suspect him of deceit ,451,90,1.8038710039452437,1.7382841586720643,0.04780550226786439,1.0352858435785057,1.8884843032066116,1.8809063165341213,0.23413379057756567,1.1093000931868278,0.42602315134271346,0.41799632725503494,-0.016467730733266885,0.2657387020294069,-0.12771020149777113,-0.06241886998263278,0.011709760590742907,-0.15960970030927152,1.5814603987208293,1.3774887856536402,0.003776772556489967,0.7402199184326052,1.1897990615300045,1.2468492410852994,0.027406058118655947,0.77044692340164,-0.4189531050080621,-0.8191852277616952,-0.06992960526542184,-0.9853433527169945,1.6694675153589849,0.9283363477097002,1.3478721261806277,0.7579225022771756,1.4180703597189321,1.3928297979350104,0.8698983936067679,,0.17425530726988253,0.11327450359456935,0.07786801357519822,0.07472256833082108,0.1951751351779923,0.05429598290407016,0.147467820615074,0.007796355804544703
1694,1694,"One day, walking up the same hill, but the weather being hazy at sea, so that we could not see the continent, I called to him, and said, ""Friday, do not you wish yourself in your own country, your own nation?"" ""Yes,"" he said, ""I be much O glad to be at my own nation."" ""What would you do there?"" said I. ""Would you turn wild again, eat men's flesh again, and be a savage as you were before?""",0.0112508790092602,0.0112508790092602,-0.3656535678009579,0.0,0.25314477770835503,-0.21830080541667604,-0.0217985780804417,one day  walking up the same hill  but the weather being hazy at sea  so that we could not see the continent  i called to him  and said   friday  do not you wish yourself in your own country  your own nation    yes   he said   i be much o glad to be at my own nation    what would you do there   said i   would you turn wild again  eat men own flesh again  and be a savage as you were before  ,393,80,-0.050021605681126,0.034058949021253206,-0.055045349068820575,0.022820400820011872,-0.09336968251461147,0.014321279234027188,-0.02639524606731513,0.0068205395503442194,-1.0606102749832689,-0.9999897159264743,-0.11601362095120683,-0.7152047656983036,-0.9989186889134481,-0.7873410894679164,-0.0366889939175943,-0.5626983781797599,-0.21442733744758224,-0.1414404575129713,-0.09339376950659813,-0.10404650908122702,0.5174545401009514,0.6303918109326765,-0.011639971800287184,0.4382196677634443,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.532875212520215,0.7681773976808751,1.1274877073059186,0.6623435023202181,1.3100849584172705,1.3056334967057435,0.637680360506154,,0.15304247935305895,0.10597968356986918,0.07057319355049807,0.06251612368596025,0.18886327766039657,0.05167231532306688,0.14200476114706947,0.004308476167251195
1695,1695,"He looked full of concern, and shaking his head, said, ""No, no, Friday tell them to live good; tell them to pray God; tell them to eat corn-bread, cattle flesh, milk; no eat man again."" ""Why, then,"" said I to him, ""they will kill you.""",-0.0737209780774486,-0.0737209780774486,-0.147441956154897,0.0,0.294883912309794,0.507200329172846,-0.0377820012646924,he looked full of concern  and shaking his head  said   no  no  friday tell them to live good  tell them to pray god  tell them to eat corn bread  cattle flesh  milk  no eat man again    why  then   said i to him   they will kill you  ,235,46,-0.32984078986011595,-0.2231700324988072,-0.08378080744309721,-0.26005191581780973,-0.39250284835540816,-0.2674136495455242,-0.09918434980834658,-0.3012007836597682,-0.4349544209150257,-0.4032243982677006,-0.09433194224882824,-0.5015495254276576,0.9537349257846746,0.8374387568027288,0.13401670770528268,0.8590228266555086,-0.29778542864795976,-0.2119432176960439,-0.10722366612514914,-0.22420759044525748,0.6308181872536459,0.7343323657659965,0.04119617400338257,0.8877815759854287,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.5248834638388997,0.7588068105314327,1.1251525941341232,0.6337080525027025,1.297206003522883,1.2932475382726958,0.6462913029333782,,0.15140958977626887,0.10555287790731555,0.07014638788794442,0.06238678863670157,0.18697224637442564,0.05135940176228644,0.1412287508515174,0.004437811216509877
1696,1696,"He looked grave at that, and then said, ""No, no, they no kill me, they willing love learn.""",0.612825877028341,0.612825877028341,0.707106781186548,0.0,0.471404520791032,0.411771848910966,0.200346921336188,he looked grave at that  and then said   no  no  they no kill me  they willing love learn  ,91,18,1.9310134209677976,1.8551621866552719,0.5038382736140076,5.52447981477775,2.02440248132652,2.008919197101296,1.3892995189426034,5.99760971496608,2.0152058435694697,1.9337962801810444,0.5803609417278983,6.146997951623941,0.6968934708999264,0.6237240372834219,0.28108355217544356,2.0838679801780042,0.9441245313643002,0.8384416797848762,0.19392695219881992,2.3923400923996723,1.1102488262960784,1.1739114361097924,0.3631180537914025,3.626887776382406,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.4715084412504966,0.6962228479079025,1.073114745092426,0.6552811852898107,1.280350113798626,1.31880964573602,0.5396638649962845,,0.14711943622594278,0.10270234258794034,0.06729585256856921,0.05950456526080032,0.18839689551724698,0.05094986259416354,0.14283027879743893,0.0028362832705883367
1697,1697,"He meant by this, they would be willing to learn.",0.173925271309261,0.505964425626941,-0.0158113883008419,0.0,0.31622776601683805,0.0069570108523704394,-0.11858541225631401,he meant by this  they would be willing to learn ,49,10,0.48567829897965237,0.5265110347515207,0.22932950550486295,2.8222110651015746,1.648209641014415,1.654606552514384,2.080359003296983,8.921963029509554,-0.0575435456138655,-0.043240999371210426,-0.06854212102894881,-0.2474118949928956,-0.3926474259117435,-0.282869983029252,0.005810551053007337,-0.20874122439915663,-0.7191981651497457,-0.5683664595413809,-0.38533042964922376,-2.640538699882343,0.6887881745001149,0.787483731211769,0.45155731174165814,4.379382511967222,0.022997648610955122,0.0,-0.015208681993866829,0.0,1.380828458136829,0.6861921638512183,0.9939272046971315,0.6381902238571447,1.1275676437044369,1.2342206158660232,0.5883324091688915,,0.13810631067429424,0.0978595063306304,0.06683898122353997,0.05511860034851962,0.18726824054648675,0.04723778291580097,0.13753057119509973,0.0035672774226351216
