,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
2066,2067,"2066,""""""I'd never seen him before. He came down in the private car.""""""",0.0,0.0,0.0,0.0,0.0,-0.299933464844011,0.0090210979560879,     I would never seen him before  he came down in the private car    ,71,13,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-1.1233917251748793,-0.8422310446646047,-0.38779525330115777,-1.1059188131465665,-0.007881556394909622,0.050727075982519944,-0.06541060437757108,0.0632937322898835,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1291628952311794,-0.937850393458381,-0.9122385760318905,-0.25207381056112704,-0.6736894899701447,-0.967322969922197,-0.008027838297034469,,-0.06325417243141235,-0.01728601549064989,-0.009971127791431816,-0.039152664101938406,0.05002193199268843,0.0021515355983391694,-0.002575083410988843,-0.028319821329861453
2067,2068,"2067,""""""Well, he said he knew you. He said he was raised in Louisville. Asa Bird brought him around at the last minute and asked if we had room for him.""""""",0.14605934866804401,0.14605934866804401,0.182574185835055,0.0,0.0,0.18823398559594198,0.190443133244546,     well  he said he knew you  he said he was raised in louisville  asa bird brought him around at the last minute and asked if we had room for him    ,152,30,0.5419355799781493,0.6062998111408182,0.026370471072278294,0.4459016592361954,0.5598090192646584,0.6616069432381209,0.027382206736673284,0.5018183921466776,0.6785897895565324,1.4670472256479292,0.11395360163085914,2.1511915618238775,0.40781193607213806,0.4103878824380384,0.050730126377628186,0.18798779002153146,1.0878108183071737,1.0708921837974024,0.1370238658235217,0.5790135441721204,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1019459364243918,-0.9102494515931235,-0.8779716479055585,-0.1792817755187252,-0.6384640258727247,-0.967322969922197,0.06493304234420563,,-0.06006282742471718,-0.016650422270310907,-0.009335534571092834,-0.03830520647481977,0.05209876815088051,0.0025876231689606374,-0.002575083410988843,-0.027472363702742808
2068,2069,"2068,Jordan smiled.",0.5656854249492379,0.5656854249492379,0.0,0.0,0.0,0.0,0.0,  jordan smiled ,16,2,2.2026520667700478,2.348189071357095,4.855968680084615,25.904545504020636,2.3099813780442964,2.562392672896442,4.914743701665035,29.15301413407003,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.18260958354345078,-0.07261329445105036,-0.04303008766681396,-0.08865973299166564,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.0797892590587004,-0.8877801827729347,-0.9071945824009194,-0.21358269939483537,-0.63867113611094,-0.9413209608272163,-0.18395194995417158,,-0.062387603451446984,-0.016133000980928656,-0.00881811328171058,-0.03902792076755065,0.051120125378717275,0.0025850591658183554,-0.0018523691182579616,-0.03036322087366634
2069,2070,"2069,""""""He was probably bumming his way home. He told me he was president of your class at Yale.""""""",0.0,0.0,0.0,0.0,0.235702260395516,-0.00542115198909687,0.058925565098879,     he was probably bumming his way home  he told me he was president of your class at yale    ,96,18,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.19961376472431533,-0.08652376222624293,-0.04753058890251407,-0.10193884643933883,0.29351482042881333,0.33134787280150835,0.026949946638173544,0.29859044805110285,0.7580706429122043,1.602366976819157,0.2774079850114135,3.405958754427604,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.246730968719029,-1.057077144124557,-0.9711734007024416,-0.1092740285488311,-0.7427389747621537,-0.9190838003452988,-0.21800775230429453,,-0.06748972473114553,-0.02003156362362339,-0.012716675924405315,-0.04061018508210408,0.05409616553338184,0.0012967101802173757,-0.0012342971203855276,-0.0307587869523047
2070,2071,"2070,Tom and I looked at each other blankly.",-0.14142135623731,-0.14142135623731,0.0,0.0,0.0,-0.268700576850888,0.0441941738241592,  tom and i looked at each other blankly ,41,8,-0.5958010223367017,-0.587047267839276,-0.3653554227484328,-1.619034094001296,-0.6392127094771913,-0.640598168224113,-0.36902883351366245,-1.8220633833793836,0.05600661586828493,0.0,-0.004421724206340092,0.0,-1.0254255203341276,-0.7620886537432029,-0.54493381243076,-1.5695695587865206,0.20454507062527238,0.24851090460113098,0.10752846226603985,0.5038713810862355,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.2789384404860245,-1.089739006244364,-1.0091891442138665,-0.18115256383557488,-0.7879391464367719,-0.9190838003452988,-0.21800775230429453,,-0.07022282776581021,-0.020783699482911838,-0.013468811783693762,-0.04155035490621464,0.05204539251962507,0.0007371367704038401,-0.0012342971203855276,-0.0307587869523047
2071,2072,"2071,""""""Biloxi?""""""",0.0,0.0,0.0,0.0,0.0,0.0,0.0,     biloxi    ,15,1,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.18260958354345078,-0.07261329445105036,-0.04303008766681396,-0.08865973299166564,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1979875790458887,-1.0076460715997155,-0.9532314849057736,-0.10923236526863331,-0.6994871150215899,-0.8692937436179758,-0.21800775230429453,,-0.06478143043691048,-0.018893267158080634,-0.011578379458862555,-0.04016646239616765,0.054097354232210404,0.0018321636915454064,0.00014959538966146554,-0.0307587869523047
2072,2073,"2072,""""""First place, we didn't have any president """"""",0.0,0.0,0.0,0.0,-0.3779644730092271,-0.439572682109731,0.28347335475692,     first place  we did not have any president    ,51,8,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-1.5613891388456185,-1.2005399125647485,-0.8641044933901185,-2.5113099249506696,1.6496637606241469,1.594015991819477,1.1783823943148939,3.231966985757655,-1.4390806182804206,-2.5695035293448667,-1.1655620122517505,-12.288790349245998,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.179247876256004,-0.9886419848114876,-0.9178407537167145,-0.07112995093188938,-0.7663067449997712,-0.8692937436179758,-0.11482548537876772,,-0.06303600828043371,-0.01845564192122104,-0.011140754222002957,-0.03929121192244846,0.05518445767371841,0.0010049436433886862,0.00014959538966146554,-0.029560300882496986
2073,2074,"2073,""Gatsby's foot beat a short, restless tattoo and Tom eyed him suddenly.""",-0.14433756729740602,-0.14433756729740602,-0.288675134594813,0.0,0.0,-0.0597557528611263,-0.0577350269189626,   gatsby own foot beat a short  restless tattoo and tom eyed him suddenly  ,76,13,-0.6073422493009217,-0.5991526087921609,-0.2511233840242568,-1.016873693967283,-0.6513756142112798,-0.6538077676294364,-0.25343054906302376,-1.1443911713560473,-0.9283838150072549,-2.3196053340392284,-0.4363474723718733,-7.849228867728911,-0.3700416367847458,-0.22594426104797585,-0.11171766157086507,-0.29132828890318085,-0.4110529620841626,-0.32465328628812784,-0.24926036780100586,-0.40507988665525463,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.179247876256004,-0.9886419848114876,-0.9178407537167145,-0.07509272477842253,-0.7761014147294933,-0.8692937436179758,-0.11482548537876772,,-0.06319128867223779,-0.01845564192122104,-0.011140754222002957,-0.03929121192244846,0.05507139541345293,0.0008836866539658822,0.00014959538966146554,-0.029560300882496986
2074,2075,"2074,""""""By the way, Mr. Gatsby, I understand you're an Oxford man.""""""",0.30151134457776396,0.0,0.30151134457776396,0.0,0.0,0.0557795987468863,-0.15075567228888198,     by the way  mr  gatsby  i understand you are an oxford man    ,67,12,1.1571540020549107,1.2515889803793723,0.37832640253540334,2.301194857634881,-0.04937389197289204,0.0,-0.0582186843855027,0.0,1.0841688883804859,2.422748755751296,0.4843043174128463,8.8814398553013,-0.007649278944798138,0.07051501341456201,0.026430099095734003,0.11628848317585097,-0.9728480696058754,-0.8477232461302715,-0.5400430223990027,-1.1458745535858812,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.179247876256004,-0.9886419848114876,-0.9178407537167145,0.008850390960198505,-0.7914082712012297,-0.8692937436179758,-0.11482548537876772,,-0.06228161076508877,-0.01845564192122104,-0.011140754222002957,-0.03929121192244846,0.05746638406702909,0.0006941893677370864,0.00014959538966146554,-0.029560300882496986
2075,2076,"2075,""""""Not exactly.""""""",0.0,0.0,0.0,0.0,0.0,-0.421435641587182,-0.176776695296637,     not exactly    ,20,2,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-1.5044998422993536,-1.1540009632355837,-3.1918155609227266,-9.379420324294118,-1.1300011764278368,-0.9940436184045249,-3.2547932352967535,-8.061942097379777,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.2058121324332445,-1.0155810155697285,-0.9574087940727934,-0.007425097418712336,-0.925971957168154,-1.001737048383308,-0.11482548537876772,,-0.06700689678102066,-0.019075992683018544,-0.011761104983800464,-0.04026977170073596,0.05700202663097352,-0.0009716950261461507,-0.00353160743511926,-0.029560300882496986
2076,2077,"2076,""""""Oh, yes, I understand you went to Oxford.""""""",0.636396103067893,0.28284271247461895,0.353553390593274,0.0,0.0,-0.21991020894901603,0.0883883476483184,     oh  yes  i understand you went to oxford    ,49,8,2.482497375680724,2.641712705276733,1.3238964928740256,7.285653423005808,1.1303037430357021,1.281196336448221,0.5634016138708144,3.644126766758754,1.2616337475300592,2.84092473651712,0.855201398736192,15.62161705021092,-0.8723878897063462,-0.6368944437664694,-0.4537986624078326,-1.300667511471138,0.47145432003589394,0.49702180920226197,0.3053120915344393,1.007742762172471,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.134739052872367,-0.9435052208025566,-0.8657095043594001,-0.013546199213150997,-0.9553032470440614,-0.9201447714164123,-0.0440430342206704,,-0.06249472853500535,-0.017416234594754807,-0.010101346895536724,-0.038001950605641634,0.056827384920142665,-0.0013348133348163678,-0.0012637863400249312,-0.02873814622135688
2077,2078,"2077,""""""Yes I went there.""""""",0.4,0.4,0.0,0.0,0.0,-0.38,0.125,     yes i went there    ,25,4,1.5469337203965088,1.660420415864744,1.679208903246931,9.158639894724244,1.6189422186844802,1.8118852350677979,1.6999890284954822,10.307146993114094,0.05600661586828493,0.0,-0.004421724206340092,0.0,-1.3745313119370113,-1.0476786984840751,-1.4626281968003056,-4.277305253572989,0.6925691820932992,0.7028949833690519,1.0285779967046116,2.850326963295267,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1860133953020473,-0.9955029533423126,-0.8871520641820798,-0.0920782779562195,-0.920258476965899,-0.963084546989853,-0.11482548537876772,,-0.06609530400987824,-0.018613635989120608,-0.011298748289902526,-0.038532247946555416,0.05458677905417688,-0.0009009627373023641,-0.002457278328287189,-0.029560300882496986
2078,2079,"2078,A pause.",0.0,0.0,0.0,0.0,0.0,0.0311126983722081,0.132582521472478,  a pause ,10,2,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.08502036980979343,0.0072206945196199735,0.18943058485543487,0.5972353442185833,0.7383635694465179,0.7455327138033951,2.2831483842184404,6.0464565730348445,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1860133953020473,-0.9955029533423126,-0.8871520641820798,-0.1614631730717447,-0.9288676601952613,-0.963084546989853,-0.03388265576184488,,-0.06626045828951072,-0.018613635989120608,-0.011298748289902526,-0.038532247946555416,0.05260715231446081,-0.001007543527526861,-0.002457278328287189,-0.028620131058386428
2079,2080,"2079,""Then Tom's voice, incredulous and insulting:""",-0.510310363079829,-0.510310363079829,-0.8164965809277259,0.0,-0.8164965809277259,0.0175546764899461,0.153093108923949,   then tom own voice  incredulous and insulting  ,50,7,-2.0557199599032523,-2.1183243632127455,-1.3248291630426823,-6.676784071420194,-2.1777713923766213,-2.3115595304160728,-1.3399781362855754,-7.5140627491046015,-2.72826998016068,-6.560834645502498,-2.273238370754899,-41.23037627024692,-0.12754695106111827,-0.02756866886068631,-0.005555522927599462,0.02191217233896142,0.8622365831931935,0.8608670260081247,0.6927649353936075,1.994813331477171,-3.009185891285501,-5.5507620324426385,-2.8251128872712203,-30.33922428592773,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.191499818497952,-1.0010667802471984,-0.8871520641820798,-0.14354542258894104,-0.8544818946720232,-0.963084546989853,-0.03388265576184488,,-0.06538564083247844,-0.01874175953929323,-0.011426871840075147,-0.038532247946555416,0.05311836527964957,-8.665551066115798e-05,-0.002457278328287189,-0.028620131058386428
2080,2081,"2080,""""""You must have gone there about the time Biloxi went to New Haven.""""""",0.33282011773513803,0.33282011773513803,0.0,0.0,0.27735009811261496,0.617658668496793,-0.0808937786161792,     you must have gone there about the time biloxi went to new haven    ,73,13,1.2810619255673583,1.3815532957448273,0.38658964538989543,2.34475354465835,1.3387490189481432,1.5075796431445567,0.3919096986944027,2.638789135201236,0.05600661586828493,0.0,-0.004421724206340092,0.0,1.7547609104353983,1.5122751243708592,0.6669513519185767,2.006201169880655,-0.5509194761044333,-0.4548786494006324,-0.31304074793368536,-0.5675660759446983,0.9071851283241368,1.8855001114009768,0.47446008437741694,5.549234959592908,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.191499818497952,-1.0010667802471984,-0.8871520641820798,-0.13657549091337493,-0.8437803361675831,-0.963084546989853,-0.03388265576184488,,-0.06518222876229003,-0.01874175953929323,-0.011426871840075147,-0.038532247946555416,0.05331722503285625,4.582866718127524e-05,-0.002457278328287189,-0.028620131058386428
2081,2082,"2081,Another pause.",0.0,0.0,0.0,0.0,0.0,0.0311126983722081,0.132582521472478,  another pause ,16,2,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.08502036980979343,0.0072206945196199735,0.18943058485543487,0.5972353442185833,0.7383635694465179,0.7455327138033951,2.2831483842184404,6.0464565730348445,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.191499818497952,-1.0010667802471984,-0.8871520641820798,-0.16193148600740778,-0.8773199478835477,-0.963084546989853,-0.03388265576184488,,-0.06586463426532566,-0.01874175953929323,-0.011426871840075147,-0.038532247946555416,0.05259379083559066,-0.00036938822683471123,-0.002457278328287189,-0.028620131058386428
2082,2083,"2082,""A waiter knocked and came in with crushed mint and ice but the silence was unbroken by his """"Thank you"""" and the soft closing of the door.""",0.5051814855409229,0.5051814855409229,0.6735753140545631,-0.43301270189221897,0.240562612162344,0.494198358920038,-0.608924112035933,   a waiter knocked and came in with crushed mint and ice but the silence was unbroken by his   thank you   and the soft closing of the door  ,142,27,1.9632010522341576,2.097034130772571,0.266861386624656,1.7136204842782057,2.0576321358614726,2.288327186703036,0.2707494579414322,1.9285110480259386,2.3529176212445426,5.412412446091529,0.480828190399382,8.81826946868309,1.3675108431229515,1.1954807121616462,0.23048377426681588,0.7183662874251212,-3.7399411901400175,-3.4240776288200947,-0.8977034523079845,-2.0570462994212124,0.775472479174498,1.6354089474554216,0.17733190116678252,2.3174613981424943,-2.4519081385544466,-0.43301270189221897,-0.565759276263542,-0.016037507477489592,-1.191499818497952,-1.0010667802471984,-0.8871520641820798,-0.19773947606733905,-0.897959708939526,-0.963084546989853,-0.03388265576184488,,-0.06654287842956988,-0.01874175953929323,-0.011426871840075147,-0.038532247946555416,0.0515721498213598,-0.0006249063154599347,-0.002457278328287189,-0.028620131058386428
2083,2084,"2083,This tremendous detail was to be cleared up at last.",0.15811388300841903,0.15811388300841903,0.31622776601683805,0.31622776601683805,0.0,0.176138865671379,0.0230582746053944,  this tremendous detail was to be cleared up at last ,54,10,0.5896427293933466,0.6563387984470714,0.2164927156886371,1.4481081168306682,0.6100859538809589,0.7162105252054789,0.21977836423346128,1.6297030338198197,1.134352304633811,2.541000331925183,0.6106745119313112,11.177919245677232,0.3698739459521052,0.3793522692904809,0.22017664986161523,0.6879542361606472,0.0768955071659563,0.12966036436222184,-0.007700407557951462,0.21031558987143104,-0.0858296216836894,0.0,-0.03573472673824343,0.0,2.088131130139337,0.31622776601683805,1.3290710607262652,0.031622776601683805,-1.1220111407584692,-0.956222845801179,-0.8155707858816684,-0.12872203620911252,-0.8562524083336508,-0.9206234439432459,-0.03388265576184488,,-0.06221625911108677,-0.017119001729536724,-0.010394207779321008,-0.03676196669954832,0.05354129266178069,-0.00010857428508286352,-0.0012770908302824568,-0.028620131058386428
2084,2085,"2084,""""""I told you I went there,"""" said Gatsby.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0,     i told you i went there    said gatsby  ,45,8,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.18260958354345078,-0.07261329445105036,-0.04303008766681396,-0.08865973299166564,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.09830708336221,-0.9321843661602536,-0.8155707858816684,-0.09952219600182413,-0.8404340537737269,-0.9206234439432459,-0.03388265576184488,,-0.061031204651507354,-0.016565444725517926,-0.00984065077530221,-0.03676196669954832,0.05437439595282898,8.725529411553888e-05,-0.0012770908302824568,-0.028620131058386428
2085,2086,"2085,""""""I heard you, but I'd like to know when.""""""",0.375,0.375,0.75,0.0,0.0,0.1035,0.421875,     i heard you  but I would like to know when    ,51,10,1.4479934625895174,1.5566441398731974,0.5933166444569268,3.4344899605215913,1.5146724617683942,1.6986424078760602,0.6011092079448664,3.865180122417785,2.613527977009865,6.0265114380955795,1.4544070905874709,26.51076323832846,0.14203225563742689,0.1929637300684709,0.11163139053878222,0.3676821737242996,2.4855359141800895,2.37227056887055,1.4201696040020517,3.847941400448611,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1393637151180598,-0.9738202342350465,-0.8155707858816684,-0.1335473135414023,-0.8942840936968496,-0.963742897924976,-0.03388265576184488,,-0.06376772754792731,-0.017524233581364096,-0.010799439631148376,-0.03676196669954832,0.05340362223628473,-0.0005794025822150002,-0.002475576900090165,-0.028620131058386428
2086,2087,"2086,""""""It was in nineteen-nineteen, I only stayed five months. That's why I can't really call myself an Oxford man.""""""",0.0,0.0,0.0,0.0,0.0,-0.0013476781700391199,4.19262745781211e-05,     it was in nineteen nineteen  i only stayed five months  that is why i cannot really call myself an oxford man    ,118,21,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.1868367595796384,-0.07607138487046004,-0.043989065803108705,-0.09148927992405644,-0.06211096643833811,0.0002357581445785179,-0.09018368737351584,0.0001821007099436792,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1693472395818751,-1.004226773096211,-0.8509615170707274,-0.17579216557067565,-0.8942840936968496,-0.963742897924976,-0.03388265576184488,,-0.06554725608074072,-0.018224433960339445,-0.011499640010123728,-0.03763721717326751,0.052198330529015353,-0.0005794025822150002,-0.002475576900090165,-0.028620131058386428
2087,2088,"2087,Tom glanced around to see if we mirrored his unbelief.",-0.189736659610103,-0.189736659610103,0.0,0.0,-0.31622776601683805,-0.0471179371365089,0.12253825933152498,  tom glanced around to see if we mirrored his unbelief ,56,10,-0.7870141652057869,-0.7876065581364864,-0.38787242262393185,-1.7377297401968035,-0.8407257069975138,-0.8594526302465755,-0.3918151427282598,-1.9556436405837854,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.33040140741210033,-0.19351611132266275,-0.11343907131445476,-0.2964074554399503,0.6777015808415913,0.6890522220392385,0.34846441175935366,1.1176771347453234,-1.2180406364035754,-2.149800891041078,-0.7919597880795668,-8.225231727737484,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1562172846296317,-0.9909115777467605,-0.8922889873664075,-0.20634145478063917,-0.9680617080358459,-1.0005152918360465,-0.03388265576184488,,-0.0673904636851896,-0.017917812253989175,-0.01119301830377346,-0.038659289527768405,0.0513267259859996,-0.0014927617508653005,-0.00349764925459106,-0.028620131058386428
2088,2089,"2088,But we were all looking at Gatsby.",0.0,0.0,0.0,0.0,0.0,0.4225642808243161,0.236227795630767,  but we were all looking at gatsby ,36,7,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,1.142820805818393,1.01167041926444,0.8590322492437918,2.572952270064635,1.3643257707225664,1.3283466598495661,1.117971081871217,3.078063795959676,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1562172846296317,-0.9909115777467605,-0.8922889873664075,-0.2522766457221776,-0.8775557037836259,-1.0005152918360465,-0.03388265576184488,,-0.06701101594537966,-0.017917812253989175,-0.01119301830377346,-0.038659289527768405,0.05001614488429976,-0.00037230686028239234,-0.00349764925459106,-0.028620131058386428
2089,2090,"2089,""""""It was an opportunity they gave to some of the officers after the Armistice,"""" he continued.""",0.125,0.125,0.0,0.25,0.25,0.03075,0.1875,     it was an opportunity they gave to some of the officers after the armistice    he continued  ,98,16,0.4585908845196057,0.5188813799577324,0.07751782153167464,0.7155187417753316,0.4719748926075367,0.5662141359586867,0.07914129318332423,0.8052458588370386,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.08615802262739293,0.00629002442793784,-0.014311244340593653,-0.003922331835168476,1.0700358625326236,1.054342475053578,0.3293072693877546,1.0688726112357252,0.8092617779276272,1.699566832887319,0.3379205260022453,4.064135397239437,1.6868225099130136,0.25,0.6930473144367968,0.015625,-1.2658690689938565,-1.1021103544779778,-0.9736203219149429,-0.3561866017293429,-0.9822264200652402,-1.1285493359987917,-0.03388265576184488,,-0.07523095291686632,-0.02047849257226898,-0.013753698622053263,-0.040670700049680035,0.047051480498888326,-0.0016681194080523825,-0.007056298639511635,-0.028620131058386428
2090,2091,"2090,""""""We could go to any of the universities in England or France.""""""",0.0,0.0,0.0,0.0,0.0,-0.158771324027147,0.0,     we could go to any of the universities in england or france    ,68,12,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.6806174544744273,-0.48001441342838824,-0.24074190466116377,-0.6720253428013806,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.2465246618949497,-1.0824930320745048,-1.0334415759997158,-0.3686389722295736,-0.9999012554740478,-1.1285493359987917,-0.16125361130817684,,-0.07705574997080031,-0.0200267457738546,-0.013301951823638887,-0.04215014337331388,0.046696200786004644,-0.0018869320264821797,-0.007056298639511635,-0.030099574382020277
2091,2092,"2091,I wanted to get up and slap him on the back.",-0.15075567228888198,-0.15075567228888198,-0.30151134457776396,0.0,-0.30151134457776396,0.682320172779479,0.263822426505543,  i wanted to get up and slap him on the back ,46,11,-0.6327426078004804,-0.6257944901896861,-0.29633422719115554,-1.2551971950735716,-0.6781441841042044,-0.682879941807362,-0.29918212600265764,-1.4126007948429489,-0.972155656643916,-2.422748755751296,-0.5375774059727253,-9.68884347851051,1.9575805208173636,1.6781940606834391,0.8838794119517369,2.6462659467356446,1.5309826301505691,1.4835156807279726,0.7684307387548667,2.1875786932094057,-1.1653504673508923,-2.0497547239345097,-0.6912186404099757,-7.129500672975986,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.242663191992608,-1.0785770836746271,-1.0054627463456691,-0.337976325400859,-0.9915398881600584,-1.1285493359987917,-0.009392276555926091,,-0.074605724409937,-0.01993656949413523,-0.013211775543919517,-0.04145819711829038,0.047571039545529,-0.001783419171436546,-0.007056298639511635,-0.02833566959812614
2092,2093,"2092,I had one of those renewals of complete faith in him that I'd experienced before.",0.41311822359545797,0.154919333848297,0.258198889747161,0.0,0.516397779494322,0.333076567773838,0.0322748612183951,  i had one of those renewals of complete faith in him that I would experienced before ,87,16,1.5988505373766833,1.7148748315591864,0.39038317015031004,2.3647506524118573,0.5967621593056626,0.7017401340656706,0.1120190453935348,0.9979852162810706,0.9364721838034901,2.074718083153127,0.30946825938610056,5.704208028738549,0.8621304121102015,0.7820483848392931,0.26804548194398453,0.8291953154402345,0.13255877682661055,0.18148670431473826,-0.018034796831998715,0.1839878143348086,1.7630632231313057,3.5106101544208355,0.7360842445080689,8.394841978794878,0.1719419531526791,0.0,0.0718440508078396,0.0,-1.1562813821711373,-1.0456236564391574,-0.8961330851329679,-0.31513752039950915,-0.8399177211369261,-1.1285493359987917,-0.009392276555926091,,-0.06978442918788645,-0.01791930911346971,-0.012452925536552091,-0.03875435815953052,0.04822265556380726,9.36474382926136e-05,-0.007056298639511635,-0.02833566959812614
