,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
2897,2897,"I am not sinuous or suave; I sit among you abrading your softness with my hardness, quenching the silver-grey flickering moth-wing quiver of words with the green spurt of my clear eyes.",0.9978646636009216,1.4560784995555878,2.320885270833969,0.9971576929092407,0.5986366868019104,0.9977995157241821,1,1.4637472033500671
2898,2898,'Now we have clashed our antlers.,-0.9993245005607605,2.363730013370514,4.446808069944382,-0.6241709589958191,0.6048561930656433,-0.557573676109314,-1,0.5997321009635925
2899,2899,This is the necessary prelude; the salute of old friends.,0.9986686110496521,0.2865293025970459,4.656027257442474,0.9997234344482422,1.9591667652130127,0.9979235529899597,1,1.6294400095939636
2900,2900,"'The gold has faded between the trees,' said Rhoda, 'and a slice of green lies behind them, elongated like the blade of a knife seen in dreams, or some tapering island on which nobody sets foot. Now the cars begin to wink and flicker, coming down the avenue. Lovers can draw into the darkness now; the boles of the trees are swollen, are obscene with lovers.'",-0.9517960548400879,0.4582950472831726,1.319308489561081,-0.9750462770462036,-1.495881199836731,0.9799914360046387,-1,-1.4024586379528046
2901,2901,"'It was different once,' said Bernard.",0.9779303073883057,2.500784993171692,2.3352237343788147,0.9615654945373535,0.7577667832374573,0.962799608707428,1,0.6031926870346069
2902,2902,'Once we could break the current as we chose.,0.9952111840248108,2.3931138813495636,4.2336622923612595,-0.9738252758979797,0.8745644688606262,0.7456390857696533,1,0.5267162919044495
2903,2903,"How many telephone calls, how many post cards, are now needed to cut this hole through which we come together, united, at Hampton Court?",-0.9921359419822693,0.6097478270530701,0.2421470433473587,-0.9995682239532471,0.9351255893707275,0.9930701851844788,-1,-0.4728650152683258
2904,2904,How swift life runs from January to December!,0.9980856776237488,4.310842514038086,4.625487744808197,0.9917030334472656,1.8973031044006348,0.9978216290473938,0,1.8379127979278564
2905,2905,We are all swept on by the torrent of things grown so familiar that they cast no shade; we make no comparisons; think scarcely ever of I or of you; and in this unconsciousness attain the utmost freedom from friction and part the weeds that grow over the mouths of sunken channels.,0.9978322386741638,0.5907888412475586,4.686370491981506,0.9896491765975952,1.5358077883720398,0.9989372491836548,1,-1.3557123243808746
2906,2906,"We have to leap like fish, high in the air, in order to catch the train from Waterloo.",-0.9935280680656433,0.4993249475955963,3.3222606778144836,0.9691683650016785,0.9158085584640503,0.6427453756332397,1,0.5730353593826294
2907,2907,And however high we leap we fall back again into the stream.,-0.9969058632850647,2.363362818956375,2.4027405977249146,-0.8328238129615784,-0.4911038875579834,0.6976356506347656,1,-0.4878993630409241
2908,2908,I shall never now take ship for the South Sea Islands.,-0.9986771941184998,0.6408323645591736,4.38995286822319,-0.9500803351402283,-1.5516236424446106,-0.6900277137756348,-1,-1.7460095882415771
2909,2909,A journey to Rome is the limit of my travelling.,0.9973582625389099,2.2618065178394318,4.395157098770142,-0.9972448348999023,0.6044093370437622,0.9833677411079407,-1,-0.4700281322002411
2910,2910,I have sons and daughters.,0.9974359273910522,2.252061367034912,4.482867270708084,0.9979902505874634,0.8799371123313904,0.9252610206604004,0,0.659254789352417
2911,2911,I am wedged into my place in the puzzle.,0.9983954429626465,4.632459282875061,4.465202778577805,0.9939365386962891,0.7746698260307312,0.998144268989563,-1,0.5102922320365906
2912,2912,'But it is only my body--this elderly man here whom you call Bernard--that is fixed irrevocably--so I desire to believe.,0.9864609241485596,4.265043616294861,1.2986401319503784,-0.822053074836731,1.6448234915733337,0.9877024292945862,1,1.425287812948227
2913,2913,I think more disinterestedly than I could when I was young and must dig furiously like a child rummaging in a bran-pie to discover my self.,0.9976967573165894,1.6281359791755676,1.2776450216770172,-0.9989879727363586,1.5256441831588745,-0.9988925457000732,-1,-1.4270060360431671
2914,2914,"""Look, what is this? And this? Is this going to be a fine present? Is that all?"" and so on.",-0.9979249238967896,1.4062506556510925,0.2991754710674286,0.998690664768219,0.7660632133483887,0.9719521403312683,1,-0.44908925890922546
2915,2915,Now I know what the parcels hold; and do not care much.,-0.9936686158180237,1.5410909056663513,2.4559275209903717,-0.9997658729553223,-1.4565697312355042,-0.9898535013198853,1,0.5248910188674927
2916,2916,"I throw my mind out in the air as a man throws seeds in great fan-flights, falling through the purple sunset, falling on the pressed and shining ploughland which is bare.",0.988822877407074,2.2728792130947113,4.3720220029354095,-0.9648839831352234,1.9666001200675964,0.9926559329032898,-1,-0.38909804821014404
2917,2917,'A phrase.,-0.9928146600723267,0.34309881925582886,4.268343895673752,0.9868099093437195,0.7268579602241516,-0.9491510391235352,-1,0.6400622129440308
2918,2918,An imperfect phrase.,-0.9994552135467529,4.342640399932861,0.6194170713424683,-0.9994567036628723,0.7338318228721619,-0.9992421269416809,-1,-1.9055274724960327
2919,2919,And what are phrases?,-0.993288516998291,0.32604387402534485,0.24888676404953003,-0.9932852983474731,0.8020402789115906,0.9036494493484497,-1,0.7681149840354919
2920,2920,"They have left me very little to lay on the table, beside Susan's hand; to take from my pocket, with Neville's credentials.",-0.9994802474975586,0.6691522598266602,1.3562953174114227,-0.9940800070762634,0.850825309753418,-0.995256781578064,-1,-1.4778776466846466
2921,2921,"I am not an authority on law, or medicine, or finance.",-0.9986052513122559,0.6589493155479431,1.4295417368412018,-0.9990986585617065,-1.6872512698173523,0.7274389266967773,-1,0.6120820641517639
2922,2922,"I am wrapped round with phrases, like damp straw; I glow, phosphorescent.",-0.9685603380203247,4.35657861828804,0.3684152066707611,0.9946303367614746,0.8354911804199219,0.7866802215576172,-1,1.4097049534320831
2923,2923,"And each of you feels when I speak, ""I am lit up. I am glowing.""",0.9987888932228088,4.748075544834137,4.283413738012314,0.9997240900993347,1.8904922604560852,0.9974658489227295,1,1.787535846233368
2924,2924,"The little boys used to feel ""That's a good one, that's a good one"", as the phrases bubbled up from my lips under the elm trees in the playing-fields.",0.9980188608169556,4.328721076250076,2.352800130844116,0.9995718598365784,0.6214656233787537,0.9911376237869263,-1,1.7355062365531921
2925,2925,They too bubbled up; they also escaped with my phrases.,-0.9990513324737549,1.4861546754837036,0.5953498482704163,-0.9931164383888245,-0.48807695508003235,0.997039258480072,-1,-1.8375455737113953
2926,2926,But I pine in solitude.,-0.9887446761131287,2.467184841632843,2.434576839208603,0.52805495262146,1.5672644972801208,0.9881609082221985,-1,-0.414343923330307
2927,2927,Solitude is my undoing.,-0.9937061667442322,0.4550677537918091,4.402507692575455,-0.9969851970672607,1.966686725616455,0.9847767353057861,-1,-1.882434368133545
2928,2928,'I pass from house to house like the friars in the Middle Ages who cozened the wives and girls with beads and ballads.,0.9947141408920288,2.332611709833145,4.4598225355148315,0.797144889831543,0.9277932047843933,0.9771031141281128,1,0.5407147407531738
2929,2929,"I am a traveller, a pedlar, paying for my lodging with a ballad; I am an indiscriminate, an easily pleased guest; often putting up in the best room in a four-poster; then lying in a barn on a haystack.",0.9957336187362671,3.265535444021225,4.354629814624786,0.9615650177001953,0.7065547108650208,-0.999107301235199,-1,-0.3824250400066376
2930,2930,I don't mind the fleas and find no fault with silk either.,0.9988386034965515,3.509378731250763,2.336244821548462,-0.9538790583610535,-0.39164575934410095,0.9808105826377869,-1,-1.397042155265808
2931,2931,I am very tolerant.,0.9982818961143494,3.4204576313495636,1.3606134057044983,0.9475581049919128,1.891741693019867,0.9936251640319824,1,1.5803596377372742
2932,2932,I am not a moralist.,-0.998395562171936,0.7001912593841553,0.406639963388443,-0.998775064945221,-1.6967695355415344,-0.853582501411438,-1,-1.4868519008159637
2933,2933,I have too great a sense of the shortness of life and its temptations to rule red lines.,0.9979279637336731,4.507351040840149,1.5269160866737366,0.5304009914398193,1.9576361775398254,0.9983296394348145,-1,-1.8663187623023987
2934,2934,"Yet I am not so indiscriminate as you think, judging me--as you judge me--from my fluency.",0.9949489831924438,2.3286576867103577,2.557122230529785,0.8712884783744812,-1.639068841934204,0.9958112239837646,-1,-1.6933441162109375
2935,2935,I have a little dagger of contempt and severity hidden up my sleeve.,0.9864583015441895,0.6426856517791748,3.420474797487259,-0.9609131217002869,0.5703270435333252,0.9779182076454163,-1,-1.8716803789138794
2936,2936,But I am apt to be deflected.,-0.9927351474761963,2.4284821152687073,2.5489301085472107,0.949218213558197,0.6463942527770996,-0.986835241317749,-1,-0.36774563789367676
2937,2937,I make stories.,0.9978841543197632,2.283743917942047,4.430943101644516,0.9994908571243286,0.7679784893989563,0.9976890683174133,1,0.6094004511833191
2938,2938,I twist up toys out of anything.,-0.997974157333374,0.4966190457344055,0.4811941385269165,-0.6521743535995483,-0.4907589852809906,-0.998246431350708,-1,0.6178027987480164
2939,2939,A girl sits at a cottage door; she is waiting; for whom?,-0.9957635998725891,0.5602962374687195,2.3024486303329468,-0.9588213562965393,0.9166116118431091,0.7477552890777588,-1,0.7417649626731873
2940,2940,"Seduced, or not seduced?",0.9867660999298096,2.425292432308197,0.36756500601768494,-0.9741743803024292,0.6557205319404602,0.9705390930175781,1,0.6203081607818604
2941,2941,The headmaster sees the hole in the carpet.,-0.996645450592041,0.5822927951812744,1.2892871499061584,-0.9992942810058594,0.927393913269043,-0.9840371012687683,-1,-1.5209993720054626
2942,2942,He sighs.,-0.9968805313110352,2.4007773399353027,1.3104623556137085,-0.9979140758514404,0.7389892339706421,-0.9872356057167053,1,-1.5025115609169006
2943,2943,"His wife, drawing her fingers through the waves of her still abundant hair, reflects--et cetera. Waves of hands, hesitations at street corners, someone dropping a cigarette into the gutter--all are stories.",0.9934264421463013,0.35131850838661194,4.405382126569748,0.9944062829017639,0.7350961565971375,0.9990216493606567,1,-0.4205189347267151
2944,2944,But which is the true story?,0.9904013872146606,2.3461550176143646,2.393857777118683,-0.8337020874023438,0.8189267516136169,0.9929115772247314,-1,0.7178599238395691
2945,2945,That I do not know.,-0.9993800520896912,2.347169816493988,2.2577962279319763,-0.9893249869346619,-1.4609383046627045,0.588539719581604,-1,0.661349892616272
2946,2946,"Hence I keep my phrases hung like clothes in a cupboard, waiting for someone to wear them.",-0.9980247616767883,0.6010072231292725,2.3132257163524628,-0.9982881546020508,0.9013110995292664,-0.9992775917053223,-1,0.6812741160392761
2947,2947,"Thus waiting, thus speculating, making this note and then another, I do not cling to life.",-0.9983504414558411,0.27176815271377563,0.5162332057952881,-0.994678258895874,-1.4930970668792725,0.9743349552154541,-1,-1.630046010017395
2948,2948,I shall be brushed like a bee from a sunflower.,-0.998131275177002,0.6174634695053101,4.354607284069061,0.9576394557952881,0.76032954454422,0.9812636375427246,-1,-0.4983370006084442
2949,2949,"My philosophy, always accumulating, welling up moment by moment, runs like quicksilver a dozen ways at once.",0.9979326725006104,2.31517830491066,4.707416653633118,-0.9756503105163574,1.9608281254768372,0.9985694289207458,-1,0.5417857766151428
2950,2950,"But Louis, wild-eyed but severe, in his attic, in his office, has formed unalterable conclusions upon the true nature of what is to be known.",0.996597170829773,0.3890690207481384,2.4175228476524353,0.9682657718658447,0.5579555034637451,0.9980939626693726,-1,-0.3995266854763031
2951,2951,"'It breaks,' said Louis, 'the thread I try to spin; your laughter breaks it, your indifference, also your beauty.",-0.9994571208953857,4.3564309775829315,0.4527045786380768,-0.9155827760696411,1.6767321825027466,0.9986350536346436,1,-1.7595945596694946
2952,2952,Jinny broke the thread when she kissed me in the garden years ago.,-0.998188316822052,4.758451759815216,1.2610376477241516,0.9968716502189636,0.7930765151977539,0.9930781126022339,-1,-1.4368594288825989
2953,2953,The boasting boys mocked me at school for my Australian accent and broke it.,-0.9994053840637207,0.6195245385169983,1.4488078951835632,0.9420833587646484,-1.5405290126800537,-0.996626079082489,-1,-1.9361805319786072
2954,2954,"""This is the meaning,"" I say; and then start with a pang--vanity. ""Listen,"" I say, ""to the nightingale, who sings among the trampling feet; the conquests and migrations. Believe--"" and then am twitched asunder.",-0.9985061883926392,2.369240164756775,0.46344873309135437,-0.9725431203842163,0.8662306666374207,-0.998220682144165,1,1.3853886127471924
2955,2955,Over broken tiles and splinters of glass I pick my way.,-0.996914803981781,0.47676584124565125,1.2740932703018188,-0.997216522693634,0.89276123046875,-0.9864274859428406,-1,0.5329516530036926
2956,2956,"Different lights fall, making the ordinary leopard spotted and strange.",0.9904910922050476,2.65313857793808,1.451198399066925,0.6141844987869263,1.7460619807243347,0.9845610857009888,-1,-1.747620940208435
2957,2957,"This moment of reconciliation, when we meet together united, this evening moment, with its wine and shaking leaves, and youth coming up from the river in white flannels, carrying cushions, is to me black with the shadows of dungeons and the tortures and infamies practised by man upon man.",0.9936146140098572,4.577991962432861,4.733426213264465,-0.6237594485282898,0.8940943479537964,0.9982495307922363,1,-0.39835572242736816
2958,2958,"So imperfect are my senses that they never blot out with one purple the serious charge that my reason adds and adds against us, even as we sit here.",-0.9989603757858276,0.48486632108688354,0.39833417534828186,-0.9591929912567139,-1.5463813543319702,0.998943030834198,-1,-1.60488760471344
2959,2959,"What is the solution, I ask myself, and the bridge?",-0.9968501329421997,1.3274921476840973,2.3003422915935516,-0.9932036399841309,0.8658512234687805,0.9955249428749084,-1,0.7247161269187927
2960,2960,"How can I reduce these dazzling, these dancing apparitions to one line capable of linking all in one?",0.9947463274002075,4.542662799358368,0.3303907811641693,-0.9858947992324829,0.918297529220581,0.8216512799263,1,-0.36694279313087463
2961,2961,"So I ponder; and you meanwhile observe maliciously my pursed lips, my sallow cheeks and my invariable frown.",-0.9983866214752197,3.4022176563739777,1.3958504796028137,-0.9850890636444092,-0.46975570917129517,0.9945029616355896,-1,-1.347880870103836
2962,2962,'But I beg you also to notice my cane and my waistcoat.,0.9944241046905518,0.36074456572532654,2.3862819969654083,0.9736104607582092,0.8845881819725037,0.9781159162521362,1,0.5209126472473145
2963,2963,I have inherited a desk of solid mahogany in a room hung with maps.,0.9968876838684082,3.59709095954895,4.520074367523193,0.9581120610237122,0.903510570526123,0.9496305584907532,-1,0.6103441119194031
2964,2964,Our steamers have won an enviable reputation for their cabins replete with luxury.,0.9988394379615784,3.711751937866211,4.81779670715332,0.9966353178024292,1.8664454817771912,0.9927722215652466,1,1.8866308331489563
2965,2965,We supply swimming-baths and gymnasiums.,0.9946091771125793,3.4796133935451508,4.59336519241333,0.9508805274963379,0.9213547110557556,0.9275199770927429,0,0.8126329183578491
2966,2966,I wear a white waistcoat now and consult a little book before I make an engagement.,-0.9859439134597778,2.2706853449344635,4.3608962297439575,-0.9956429600715637,0.9381338357925415,-0.5756825804710388,1,0.7872321009635925
2967,2967,"'This is the arch and ironical manner in which I hope to distract you from my shivering, my tender, and infinitely young and unprotected soul.",0.9954973459243774,0.24026238918304443,4.718658685684204,0.999352753162384,1.8798064589500427,0.9992277026176453,-1,-1.4259497225284576
2968,2968,"For I am always the youngest; the most na vely surprised; the one who runs in advance in apprehension and sympathy with discomfort or ridicule--should there be a smut on a nose, or a button undone.",0.9965880513191223,3.291610985994339,4.379693269729614,-0.9816468358039856,-0.3932012617588043,0.9964669942855835,-1,-1.5289064049720764
2969,2969,I suffer for all humiliations.,-0.9969965815544128,0.810213565826416,0.49879977107048035,-0.9990964531898499,1.8986595273017883,0.9561065435409546,-1,-1.8778268098831177
2970,2970,"Yet I am also ruthless, marmoreal.",0.9970337748527527,0.5287860035896301,0.38971126079559326,-0.7948988080024719,1.716929852962494,0.9980415105819702,0,-1.902980625629425
2971,2971,I do not see how you can say that it is fortunate to have lived.,-0.9961931109428406,4.300004988908768,2.416584938764572,-0.9666613936424255,1.7619673013687134,-0.730173647403717,-1,-1.5017417073249817
2972,2972,"Your little excitements, your childish transports, when a kettle boils, when the soft air lifts Jinny's spotted scarf and it floats web-like, are to me like silk streamers thrown in the eyes of the charging bull.",-0.9994670152664185,1.4582677483558655,1.277480572462082,-0.8010964393615723,0.8198193311691284,-0.9984274506568909,1,-0.38792282342910767
2973,2973,I condemn you.,-0.9993894100189209,0.47324463725090027,0.5564684271812439,-0.9982402920722961,1.786559820175171,0.7796494960784912,-1,-1.941714346408844
2974,2974,Yet my heart yearns towards you.,0.9973918199539185,3.407058298587799,3.435244858264923,0.9964677095413208,1.9673850536346436,0.9960255026817322,0,-0.41587287187576294
2975,2975,I would go with you through the fires of death.,0.9953733086585999,1.294351726770401,4.438680112361908,-0.5297302603721619,0.5359240174293518,0.9953176379203796,1,-0.39763343334198
2976,2976,Yet am happiest alone.,0.9981672763824463,3.464072436094284,4.284460425376892,-0.9627230763435364,1.970876932144165,0.9949826598167419,1,1.7970517873764038
2977,2977,I luxuriate in gold and purple vestments.,0.998586893081665,3.390309989452362,4.796749711036682,0.9789161086082458,0.7302313446998596,0.9972774386405945,1,1.7061513662338257
2978,2978,Yet I prefer a view over chimneypots; cats scraping their mangy sides upon blistered chimney-stacks; broken windows; and the hoarse clangour of bells from the steeple of some brick chapel.,-0.996419370174408,2.4722361862659454,2.469439774751663,-0.9909250140190125,0.6314529180526733,-0.9957603216171265,-1,-1.3678087890148163
2979,2979,"'I see what is before me,' said Jinny.",0.9958958625793457,2.302589386701584,2.29791921377182,0.9976823329925537,0.8704173564910889,0.9911814332008362,1,0.7099637985229492
2980,2980,"'This scarf, these wine-coloured spots. This glass. This mustard pot. This flower. I like what one touches, what one tastes. I like rain when it has turned to snow and become palatable. And being rash, and much more courageous than you are, I do not temper my beauty with meanness lest it should scorch me. I gulp it down entire. It is made of flesh; it is made of stuff. My imagination is the body's. Its visions are not fine-spun and white with purity like Louis'.",0.9984567761421204,3.3709541261196136,4.519098281860352,0.7668981552124023,1.8560141324996948,0.9987640976905823,1,-1.4126361012458801
2981,2981,I do not like your lean cats and your blistered chimney-pots.,-0.9994859099388123,1.4311861395835876,1.5461183190345764,-0.9993395805358887,-1.4112503826618195,-0.9973764419555664,-1,-1.930985152721405
2982,2982,The scrannel beauties of your roof-tops repel me.,-0.9994246363639832,1.3879885971546173,4.3837073147296906,0.9956691861152649,1.8088898658752441,0.9788259863853455,-1,1.4588440358638763
2983,2983,"Men and women, in uniforms, wigs and gowns, bowler hats and tennis shirts beautifully open at the neck, the infinite variety of women's dresses (I note all clothes always) delight me. I eddy with them, in and out, in and out, into rooms, into halls, here, there, everywhere, wherever they go.",0.9987947940826416,3.492191791534424,4.828282475471497,0.9998162984848022,1.8447981476783752,0.9988765716552734,1,1.4397943019866943
2984,2984,This man lifts the hoof of a horse.,-0.9857461452484131,4.42852970957756,4.568279385566711,0.9940955638885498,0.8497713804244995,0.8274978995323181,0,1.4111683070659637
2985,2985,This man shoves in and out the drawers of his private collection.,-0.9994717836380005,4.359617829322815,4.56605076789856,-0.9910662770271301,0.6694088578224182,-0.9633581042289734,0,0.5134947299957275
2986,2986,I am never alone.,0.9979732036590576,0.27051275968551636,0.3356700837612152,0.9559949040412903,1.4948066473007202,0.9812026619911194,1,-0.4879552721977234
2987,2987,I am attended by a regiment of my fellows.,0.9884824156761169,0.3075481951236725,4.553010523319244,0.9968640804290771,0.5385963916778564,0.9790584444999695,1,0.6314541697502136
2988,2988,"My mother must have followed the drum, my father the sea.",-0.9848083853721619,3.339385837316513,4.641385793685913,-0.9813632965087891,0.9050663113594055,0.9065189957618713,-1,0.5608471035957336
2989,2989,"I am like a little dog that trots down the road after the regimental band, but stops to snuff a tree-trunk, to sniff some brown stain, and suddenly careers across the street after some mongrel cur and then holds one paw up while it sniffs an entrancing whiff of meat from the butcher's shop.",-0.9913499355316162,2.2251181304454803,1.3530187010765076,-0.9619076251983643,0.9160059690475464,-0.9989222288131714,-1,-1.415927767753601
2990,2990,My traffics have led me into strange places.,0.993294358253479,2.5318738222122192,3.3161863684654236,0.9815897941589355,0.6950891613960266,0.9953087568283081,-1,-1.8681796193122864
2991,2991,"Men, how many, have broken from the wall and come to me. I have only to hold my hand up.",0.9958000779151917,0.396903395652771,0.4248093068599701,-0.8103777766227722,0.6115712523460388,0.9533647298812866,-1,-1.6431087851524353
2992,2992,"Straight as a dart they have come to the place of assignation--perhaps a chair on a balcony, perhaps a shop at a street corner.",0.9959230422973633,0.5378092527389526,2.3456043899059296,-0.9938216209411621,0.8666161298751831,0.9867743253707886,-1,0.6469050049781799
2993,2993,"The torments, the divisions of your lives have been solved for me night after night, sometimes only by the touch of a finger under the table-cloth as we sat dining--so fluid has my body become, forming even at the touch of a finger into one full drop, which fills itself, which quivers, which flashes, which falls in ecstasy.",0.9985528588294983,4.533167064189911,4.549938261508942,0.9975934624671936,0.8584297299385071,0.9991670250892639,-1,-0.36146780848503113
2994,2994,"'I have sat before a looking-glass as you sit writing, adding up figures at desks.",-0.9993835091590881,1.3501879274845123,4.36277362704277,-0.996557891368866,0.9331308603286743,-0.9605680704116821,-1,0.7011638283729553
2995,2995,"So, before the looking-glass in the temple of my bedroom, I have judged my nose and my chin; my lips that open too wide and show too much gum.",-0.9913463592529297,1.4254688024520874,2.5248815417289734,-0.9963857531547546,0.7799226641654968,-0.9933661818504333,-1,-1.5540462732315063
2996,2996,I have looked.,-0.9968074560165405,1.3479320704936981,4.458789438009262,0.9974942803382874,0.7338149547576904,0.5158888101577759,1,0.7041467428207397
2997,2997,I have noted.,0.9800505042076111,2.4460220634937286,2.3429296612739563,0.999286413192749,-0.4941025674343109,0.9398917555809021,1,-0.4653550684452057
2998,2998,"I have chosen what yellow or white, what shine or dullness, what loop or straightness suits.",0.9950574636459351,2.4334105253219604,2.3002153038978577,-0.9980844855308533,0.827497661113739,0.8773478865623474,-1,0.6418015956878662
2999,2999,"I am volatile for one, rigid for another, angular as an icicle in silver, or voluptuous as a candle flame in gold.",0.9956287145614624,1.5445290803909302,1.4233604073524475,-0.962571918964386,0.8438284993171692,0.9980416893959045,1,-0.49750816822052
3000,3000,I have run violently like a whip flung out to the extreme end of my tether.,-0.9967420101165771,0.9487167000770569,0.6611135005950928,-0.9927845001220703,-1.7597790956497192,0.96164870262146,-1,-1.8092461228370667
3001,3001,"His shirt front, there in the corner, has been white; then purple; smoke and flame have wrapped us about; after a furious conflagration--yet we scarcely raised our voices, sitting on the hearth-rug, as we murmured all the secrets of our hearts as into shells so that nobody might hear in the sleeping-house, but I heard the cook stir once, and once we thought the ticking of the clock was a footfall--we have sunk to ashes, leaving no relics, no unburnt bones, no wisps of hair to be kept in lockets such as your intimacies leave behind them.",-0.9760234951972961,0.5954284071922302,0.4362024664878845,-0.9978780746459961,0.8443928956985474,0.9001907110214233,-1,-1.4563811719417572
3002,3002,"Now I turn grey; now I turn gaunt; but I look at my face at midday sitting in front of the looking-glass in broad daylight, and note precisely my nose, my chin, my lips that open too wide and show too much gum.",0.9030773043632507,0.3906435966491699,2.4645307064056396,-0.9773679971694946,0.71632981300354,-0.9896740913391113,-1,-0.4131442904472351
3003,3003,But I am not afraid.,0.9976884722709656,2.503801167011261,2.49284291267395,0.9993230104446411,-1.8483747243881226,0.9653553366661072,-1,-0.4610704183578491
3004,3004,"'There were lamp-posts,' said Rhoda, 'and trees that had not yet shed their leaves on the way from the station.",0.986026406288147,1.3762507438659668,1.3370760381221771,-0.9969602227210999,0.621577799320221,0.9831486344337463,-1,0.6449687480926514
3005,3005,The leaves might have hidden me still.,-0.9644883275032043,1.3193009793758392,2.4930620193481445,-0.9903275370597839,0.7203791737556458,0.9035320281982422,-1,-1.6856615543365479
3006,3006,But I did not hide behind them.,-0.9942764043807983,2.364780068397522,2.420968532562256,0.9742578864097595,-1.6728963255882263,0.8479202389717102,-1,-0.46221625804901123
3007,3007,I walked straight up to you instead of circling round to avoid the shock of sensation as I used.,0.9983398914337158,4.39508181810379,1.2395803332328796,0.979288637638092,-0.4849538207054138,0.9832068085670471,-1,-1.5052323937416077
3008,3008,But it is only that I have taught my body to do a certain trick.,-0.956010639667511,2.3243328332901,2.438756138086319,-0.9758922457695007,0.5768994688987732,0.9896776676177979,1,0.6355322599411011
3009,3009,"Inwardly I am not taught; I fear, I hate, I love, I envy and despise you, but I never join you happily.",-0.9939572811126709,4.420029133558273,1.4352830648422241,-0.9936157464981079,1.4462741315364838,-0.9980593919754028,-1,-1.915627658367157
3010,3010,"Coming up from the station, refusing to accept the shadow of the trees and the pillar-boxes, I perceived, from your coats and umbrellas, even at a distance, how you stand embedded in a substance made of repeated moments run together; are committed, have an attitude, with children, authority, fame, love, society; where I have nothing.",0.992006242275238,0.8778122663497925,4.316680371761322,-0.9597820043563843,0.6406204104423523,0.9988842010498047,-1,-1.448311597108841
3011,3011,I have no face.,-0.9994146227836609,0.5504523515701294,0.4465944766998291,-0.9994575381278992,1.6617616415023804,-0.9985905289649963,-1,-1.5587152242660522
3012,3012,'Here in this dining-room you see the antlers and the tumblers; the salt-cellars; the yellow stains on the tablecloth.,-0.989456057548523,0.5097944140434265,4.448820978403091,-0.9961733222007751,0.9290450811386108,-0.9991174936294556,-1,0.5793623328208923
3013,3013,"""Waiter!"" says Bernard.",0.9868447780609131,2.3422049582004547,2.2391628473997116,0.9936941266059875,1.7252785563468933,0.8540335893630981,1,0.6577311158180237
3014,3014,"""Bread!"" says Susan.",0.995141327381134,1.4329614341259003,4.298637956380844,0.9945228695869446,0.6479368805885315,-0.9973724484443665,1,1.4557321965694427
3015,3015,And the waiter comes; he brings bread.,0.9923313856124878,1.342759758234024,4.382920175790787,0.9974781274795532,0.8042783141136169,0.6811674237251282,0,0.5911978483200073
3016,3016,"But I see the side of a cup like a mountain and only parts of antlers, and the brightness on the side of that jug like a crack in darkness with wonder and terror.",0.9969474077224731,1.4814453423023224,2.3816607296466827,0.889921247959137,1.4840231239795685,0.9975623488426208,-1,-0.42490729689598083
3017,3017,Your voices sound like trees creaking in a forest.,-0.999419629573822,0.509446382522583,0.2209518849849701,-0.9974040389060974,0.7653459310531616,-0.9992167353630066,-1,-0.4119372069835663
3018,3018,So with your faces and their prominences and hollows.,-0.9993848204612732,2.589529275894165,3.4174428582191467,-0.9974642992019653,1.9248558282852173,0.9814978241920471,-1,0.5313917398452759
3019,3019,"How beautiful, standing at a distance immobile at midnight against the railings of some square!",0.996809184551239,4.548303067684174,4.780661106109619,0.9996163249015808,1.6160749197006226,0.9942273497581482,1,1.742116928100586
3020,3020,"Behind you is a white crescent of foam, and fishermen on the verge of the world are drawing in nets and casting them.",0.9978414177894592,0.6747753620147705,1.2769360542297363,0.9877623915672302,0.8983895182609558,0.9688396453857422,-1,0.5458139181137085
3021,3021,A wind ruffles the topmost leaves of primeval trees.,0.9962878823280334,1.3570873141288757,4.521414041519165,0.7008394002914429,0.9323384761810303,0.9175792336463928,-1,-0.3517555296421051
3022,3022,(Yet here we sit at Hampton Court.),-0.9867013096809387,3.3982342779636383,2.2936174869537354,0.9877123832702637,0.822928249835968,-0.6117193102836609,-1,0.7019278407096863
3023,3023,Parrots shrieking break the intense stillness of the jungle.,0.9981645941734314,2.387819230556488,4.350140452384949,0.9683793783187866,-0.47707995772361755,0.9961341023445129,-1,-1.3570641577243805
3024,3024,(Here the trams start.),0.9881399869918823,2.4179263710975647,4.298354506492615,0.8923165798187256,0.7389777898788452,-0.769904375076294,0,0.6762217879295349
3025,3025,The swallow dips her wings in midnight pools.,0.9967589974403381,3.38956817984581,1.2747051417827606,0.7177097797393799,0.8858205676078796,0.9657852649688721,-1,-0.4783188998699188
3026,3026,(Here we talk.),0.9927098155021667,2.379608064889908,4.448841869831085,0.9963135123252869,0.6925445795059204,-0.5378386974334717,0,0.6974608898162842
3027,3027,That is the circumference that I try to grasp as we sit together.,0.9979504346847534,2.4073941707611084,2.4287954568862915,0.9697824120521545,0.809922456741333,0.9977872371673584,-1,0.5765726566314697
3028,3028,Thus I must undergo the penance of Hampton Court at seven thirty precisely.,-0.9934364557266235,0.3469560146331787,4.438437730073929,-0.9829877614974976,0.9236178398132324,0.9801123142242432,0,-1.50922030210495
