,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
57,58,ownuddenly a bee booms in my ear   said neville,0.0,0,0,0,47,9,ownuddenly a bee booms in my ear   said neville,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
58,59,it is here  it is past,0.0,0,0,0,22,6,it is here  it is past,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
59,60,i burn  i shiver   said jinny   out of this sun  into this shadow,-0.3,-2,0,0,65,13,i burn  i shiver   said jinny   out of this sun  into this shadow,-0.24777033022822667,-0.3333333333333333,-0.25281540845730527,-0.5384615384615384,-1.4230931042259571,-2.0,-1.5796266359465787,-4.115025161754135,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
60,61,now they have all gone   said louis,0.0,0,0,0,35,7,now they have all gone   said louis,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
61,62,i am alone,-0.6,0,-2,0,10,3,i am alone,-0.5638377932015095,-0.6666666666666666,-2.738446576826634,-4.666666666666666,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.887712510520714,-2.0,-3.852114327577669,-59.325842696629216,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
62,63,they have gone into the house for breakfast  and i am left standing by the wall among the flowers,0.6,0,0,2,97,19,they have gone into the house for breakfast  and i am left standing by the wall among the flowers,0.7004320586916217,0.6666666666666666,0.515056920443975,0.736842105263158,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,1.4996370242911723,2.0,1.0858234455089137,3.905234785075897,,,,,,,,,,,,,,,,,
63,64,it is very early  before lessons,0.0,0,0,0,32,6,it is very early  before lessons,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
64,65,flower after flower is specked on the depths of green,0.0,0,0,1,53,10,flower after flower is specked on the depths of green,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,1.030876368747869,3.7099730458221023,,,,,,,,,,,,,,,,,
65,66,the petals are harlequins,0.0,0,0,0,25,4,the petals are harlequins,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
66,67,stalks rise from the black hollows beneath,-0.25,0,1,-1,42,7,stalks rise from the black hollows beneath,-0.19509241973267955,-0.2777777777777778,-0.4303604919122573,-0.8333333333333333,0.18925204623993647,0.0,0.15389312448578288,0.0,0.43073569389970473,1.0,0.857403965517673,12.712680577849117,-0.7963953359889828,-1.0,-1.5045387446546272,-5.2999614940315745,,,,,,,,,,,,,,,,,
67,68,the flowers swim like fish made of light upon the dark  green waters,-0.1,0,2,2,68,13,the flowers swim like fish made of light upon the dark  green waters,-0.03705868824603814,-0.11111111111111112,-0.03667356772953749,-0.1794871794871795,0.18925204623993647,0.0,0.15389312448578288,0.0,0.870218428706511,2.0,0.9213340780936279,13.690579083837513,1.4996370242911723,2.0,1.5930272309954816,5.707650839726311,,,,,,,,,,,,,,,,,
68,69,i hold a stalk in my hand,-0.8,0,0,-1,25,7,i hold a stalk in my hand,-0.7745494351836981,-0.888888888888889,-1.5342277499147858,-2.666666666666667,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.7963953359889828,-1.0,-1.5045387446546272,-5.2999614940315745,,,,,,,,,,,,,,,,,
69,70,i am the stalk,-0.8,0,0,-1,14,4,i am the stalk,-0.7745494351836981,-0.888888888888889,-2.7384465768266346,-4.666666666666667,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.7963953359889828,-1.0,-2.6231042358616112,-9.274932614555254,,,,,,,,,,,,,,,,,
70,71,my roots go down to the depths of the world  through earth dry with brick  and damp earth  through veins of lead and silver,0.25,1,0,1,123,24,my roots go down to the depths of the world  through earth dry with brick  and damp earth  through veins of lead and silver,0.33168668522279177,0.2777777777777778,0.21774339062710582,0.24305555555555555,0.9954246214728832,1.0,0.6233880596028808,1.1144859813084114,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,0.4218796013129557,1.5458221024258758,,,,,,,,,,,,,,,,,
71,72,i am all fibre,0.0,0,0,0,14,4,i am all fibre,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
72,73,all tremors shake me  and the weight of the earth is pressed to my ribs,-0.6,-1,-2,0,71,15,all tremors shake me  and the weight of the earth is pressed to my ribs,-0.5638377932015095,-0.6666666666666666,-0.4905714332578498,-0.9333333333333333,-0.6169205289930103,-1.0,-0.5972987717015737,-1.7831775700934582,-0.887712510520714,-2.0,-0.7493728638913261,-11.865168539325843,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
73,74,up here my eyes are green leaves  unseeing,0.0,0,0,1,42,8,up here my eyes are green leaves  unseeing,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,1.291874983362832,4.637466307277627,,,,,,,,,,,,,,,,,
74,75,i am a boy in grey flannels with a belt fastened by a brass snake up here,0.0,0,-1,-3,73,17,i am a boy in grey flannels with a belt fastened by a brass snake up here,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.3159016299939693,-5.234633179114343,-2.327083576175753,-3.0,-1.8554612516999558,-6.547011257333121,,,,,,,,,,,,,,,,,
75,76,down there my eyes are the lidless eyes of a stone figure in a desert by the nile,-0.5,-1,0,-2,81,18,down there my eyes are the lidless eyes of a stone figure in a desert by the nile,-0.4584819722104152,-0.5555555555555556,-0.31885874867967867,-0.6481481481481481,-0.6169205289930103,-1.0,-0.47210012233701426,-1.485981308411215,-0.008747040907101527,0.0,0.02631250203025971,0.0,-1.561739456082368,-2.0,-1.1731119324451507,-4.122192273135669,,,,,,,,,,,,,,,,,
76,77,i see women passing with red pitchers to the river  i see camels swaying and men in turbans,0.0,0,0,0,91,18,i see women passing with red pitchers to the river  i see camels swaying and men in turbans,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
77,78,i hear tramplings  tremblings  stirrings round me,0.0,0,0,0,49,7,i hear tramplings  tremblings  stirrings round me,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
78,79,up here bernard  neville  jinny and susan  but not rhoda  skim the flower beds with their nets,0.0,0,0,0,94,17,up here bernard  neville  jinny and susan  but not rhoda  skim the flower beds with their nets,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
79,80,they skim the butterflies from the nodding tops of the flowers,0.0,1,2,0,62,11,they skim the butterflies from the nodding tops of the flowers,0.06829713274505612,0.0,0.0713973526343464,0.0,0.9954246214728832,1.0,1.1782457101958146,2.4316057774001703,0.870218428706511,2.0,1.084065273741513,16.179775280898877,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
80,81,they brush the surface of the world,0.0,0,0,0,35,7,they brush the surface of the world,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
81,82,their nets are full of fluttering wings,0.0,0,0,1,39,7,their nets are full of fluttering wings,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,1.4783025652306627,5.2999614940315745,,,,,,,,,,,,,,,,,
82,83,louis  louis  louis   they shout,0.0,0,0,0,32,5,louis  louis  louis   they shout,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
83,84,but they cannot see me  i am on the other side of the hedge,0.0,-1,0,0,59,14,but they cannot see me  i am on the other side of the hedge,0.06829713274505612,0.0,0.0713973526343464,0.0,-0.6169205289930103,-1.0,-0.6509553357149563,-1.9105473965287052,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
84,85,there are only little eye holes among the leaves,0.0,0,0,0,48,9,there are only little eye holes among the leaves,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
85,86,oh lord  let them pass,0.0,0,0,0,22,5,oh lord  let them pass,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
86,87,lord  let them lay their butterflies on a pocket handkerchief on the gravel,0.0,0,0,0,75,13,lord  let them lay their butterflies on a pocket handkerchief on the gravel,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
87,88,let them count out their tortoise shells  their red admirals and cabbage whites,0.0,0,0,1,79,13,let them count out their tortoise shells  their red admirals and cabbage whites,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,0.7899545706417495,2.8538254198631554,,,,,,,,,,,,,,,,,
88,89,but let me be unseen,0.0,0,0,0,20,5,but let me be unseen,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
89,90,i am green as a yew tree in the shade of the hedge,0.0,-1,0,2,50,13,i am green as a yew tree in the shade of the hedge,0.06829713274505612,0.0,0.0713973526343464,0.0,-0.6169205289930103,-1.0,-0.7128667557303979,-2.0575125808770673,-0.008747040907101527,0.0,0.02631250203025971,0.0,1.4996370242911723,2.0,1.5930272309954816,5.707650839726311,,,,,,,,,,,,,,,,,
90,91,my hair is made of leaves,0.0,0,0,0,25,6,my hair is made of leaves,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
91,92,i am rooted to the middle of the earth,0.0,0,0,1,38,9,i am rooted to the middle of the earth,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,1.1468757530211857,4.122192273135669,,,,,,,,,,,,,,,,,
92,93,my body is a stalk,-0.8,0,0,-1,18,5,my body is a stalk,-0.7745494351836981,-0.888888888888889,-2.176477790934438,-3.7333333333333334,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.7963953359889828,-1.0,-2.1011070066316853,-7.419946091644205,,,,,,,,,,,,,,,,,
93,94,i press the stalk,-0.8,0,0,-1,17,4,i press the stalk,-0.7745494351836981,-0.888888888888889,-2.7384465768266346,-4.666666666666667,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.7963953359889828,-1.0,-2.6231042358616112,-9.274932614555254,,,,,,,,,,,,,,,,,
94,95,a drop oozes from the hole at the mouth and slowly  thickly  grows larger and larger,-0.25,-1,-1,0,84,16,a drop oozes from the hole at the mouth and slowly  thickly  grows larger and larger,-0.19509241973267955,-0.2777777777777778,-0.14812170435479274,-0.3645833333333333,-0.6169205289930103,-1.0,-0.550349278189864,-1.6717289719626172,-0.4482297757139077,-1.0,-0.33729001324548363,-5.561797752808989,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
95,96,now something pink passes the eyehole,0.0,0,0,0,37,6,now something pink passes the eyehole,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
96,97,now an eye beam is slid through the chink,0.0,0,0,1,41,9,now an eye beam is slid through the chink,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,1.1468757530211857,4.122192273135669,,,,,,,,,,,,,,,,,
97,98,its beam strikes me  i am a boy in a grey flannel suit,0.25,0,-2,0,54,13,its beam strikes me  i am a boy in a grey flannel suit,0.33168668522279177,0.2777777777777778,0.34157465354405614,0.44871794871794873,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.887712510520714,-2.0,-0.8687090740331086,-13.690579083837513,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
98,99,she has found me  i am struck on the nape of the neck,0.1,-1,-1,1,53,13,she has found me  i am struck on the nape of the neck,0.17365295373615042,0.11111111111111112,0.1794682729982303,0.1794871794871795,-0.6169205289930103,-1.0,-0.7128667557303979,-2.0575125808770673,-0.4482297757139077,-1.0,-0.42119828600142434,-6.845289541918756,0.7342929041977871,1.0,0.7899545706417495,2.8538254198631554,,,,,,,,,,,,,,,,,
99,100,she has kissed me,0.0,0,0,0,17,4,she has kissed me,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,,,,,,,,,,,,,,,,,
100,101,all is shattered,-0.5,0,-2,-1,16,3,all is shattered,-0.4584819722104152,-0.5555555555555556,-2.2701392552498043,-3.888888888888889,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.887712510520714,-2.0,-3.852114327577669,-59.325842696629216,-0.7963953359889828,-1.0,-3.4930996179114873,-12.366576819407006,,,,,,,,,,,,,,,,,
101,102,i was running   said jinny   after breakfast  i saw leaves moving in a hole in the hedge  i thought  that is a bird on its nest,0.6,-1,0,1,127,26,i was running   said jinny   after breakfast  i saw leaves moving in a hole in the hedge  i thought  that is a bird on its nest,0.7004320586916217,0.6666666666666666,0.395610113725998,0.5384615384615384,-0.6169205289930103,-1.0,-0.2794868156223075,-1.0287562904385337,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,0.3884182404648836,1.4269127099315777,,,,,,,,,,,,,,,,,
102,103,i parted them and looked  but there was no bird on a nest  the leaves went on moving  i was frightened  i ran past susan  past rhoda  and neville and bernard in the tool house talking  i cried as i ran  faster and faster  what moved the leaves  what moves my heart  my legs  and i dashed in here  seeing you green as a bush  like a branch  very still  louis  with your eyes fixed   is he dead,-1.15,1,-6,-1,392,78,i parted them and looked  but there was no bird on a nest  the leaves went on moving  i was frightened  i ran past susan  past rhoda  and neville and bernard in the tool house talking  i cried as i ran  faster and faster  what moved the leaves  what moves my heart  my legs  and i dashed in here  seeing you green as a bush  like a branch  very still  louis  with your eyes fixed   is he dead,-1.1432948086525279,-1.2777777777777777,-0.13573857806309772,-0.344017094017094,0.9954246214728832,1.0,0.29835310452181296,0.34291876347951117,-2.645643449747939,-6.0,-0.42119828600142434,-6.845289541918756,-0.7963953359889828,-1.0,-0.14696353310427104,-0.47563756997719253,,,,,,,,,,,,,,,,,
103,104,i thought  and kissed you  with my heart jumping under my pink frock like the leaves  which go on moving  though there is nothing to move them  now i smell geraniums  i smell earth mould  i dance  i ripple  i am thrown over you like a net of light  i lie quivering flung over you,-0.25,-1,2,-2,279,55,i thought  and kissed you  with my heart jumping under my pink frock like the leaves  which go on moving  though there is nothing to move them  now i smell geraniums  i smell earth mould  i dance  i ripple  i am thrown over you like a net of light  i lie quivering flung over you,-0.19509241973267955,-0.2777777777777778,0.007537263328415019,-0.10606060606060605,-0.6169205289930103,-1.0,-0.050977392656223475,-0.486321155480034,0.870218428706511,2.0,0.23786305637251035,3.235955056179775,-1.561739456082368,-2.0,-0.39275243824283745,-1.3490811075716733,,,,,,,,,,,,,,,,,
104,105,through the chink in the hedge   said susan   i saw her kiss him  i raised my head from my flower pot and looked through a chink in the hedge  i saw her kiss him  i saw them  jinny and louis  kissing  now i will wrap my agony inside my pocket handkerchief  it shall be screwed tight into a ball  i will go to the beech wood alone  before lessons  i will not sit at a table  doing sums  i will not sit next jinny and next louis  i will take my anguish and lay it upon the roots under the beech trees  i will examine it and take it between my fingers  they will not find me  i shall eat nuts and peer for eggs through the brambles and my hair will be matted and i shall sleep under hedges and drink water from ditches and die there,-3.15,-5,-11,-2,729,148,through the chink in the hedge   said susan   i saw her kiss him  i raised my head from my flower pot and looked through a chink in the hedge  i saw her kiss him  i saw them  jinny and louis  kissing  now i will wrap my agony inside my pocket handkerchief  it shall be screwed tight into a ball  i will go to the beech wood alone  before lessons  i will not sit at a table  doing sums  i will not sit next jinny and next louis  i will take my anguish and lay it upon the roots under the beech trees  i will examine it and take it between my fingers  they will not find me  i shall eat nuts and peer for eggs through the brambles and my hair will be matted and i shall sleep under hedges and drink water from ditches and die there,-3.250411228474413,-3.5,-0.2276232006697782,-0.49662162162162155,-3.841610829924797,-5.0,-0.2267784445280803,-0.9036372821419553,-4.84305712378197,-11.0,-0.40607967829765124,-6.614029760097177,-1.561739456082368,-2.0,-0.15419842193628666,-0.5013477088948787,,,,,,,,,,,,,,,,,
