,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
1545,1546,"1545,""He seemed very well pleased, and asked why I did not do the same the week before.""",0.6766743938513691,0.6766743938513691,0.8731282501307991,0.43656412506539893,0.43656412506539893,0.497925638199592,0.121267812518166,   he seemed very well pleased  and asked why i did not do the same the week before  ,85,17,2.1212841095606043,2.032314955226306,1.466080092976603,2.4795099614858342,2.2852223744080917,2.1961827466011306,1.5498816172521128,2.6902727549929613,2.4865263232133032,2.3940134183018005,1.7938000881734841,3.8706330208275954,1.2188033321121066,1.0011694758255334,0.8526184973070509,1.1484267361678118,0.6365619154183138,0.5999663697428461,0.43444144303603505,0.6691614316424693,1.1221075766281243,0.9679247987876705,0.741684059845859,1.4012563610373903,2.372621719376345,0.43656412506539893,1.896549450430295,0.02568024265090582,2.050501637136365,2.0442217657820096,1.567436450084156,0.7704529113080086,0.5640171334429327,1.701120876517819,-0.4209558592265728,,0.10538213304764021,0.05872414340734737,0.05278721055372476,0.005175636388242469,0.10565008716047544,0.01474008654612628,0.06478759678777515,-0.02252120184895721
1546,1547,"1546,He little knew what my plans were.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,  he little knew what my plans were ,36,7,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.24410879195806856,-0.17176775684022347,-0.13486237229285994,-0.15974013570841458,-0.05404749647569522,0.0,-0.039472457287541084,0.0,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,2.081371293963338,2.07305717646135,1.605038844588092,0.8782068407501984,0.6777224668630151,1.701120876517819,-0.4209558592265728,,0.10919372857760215,0.059774765559873363,0.053837832706250754,0.006342994335493564,0.10895371015119604,0.015980404365080574,0.06478759678777515,-0.02252120184895721
1547,1548,"1547,My object in working steadily was to remove any suspicion he might entertain of my intent to run away; and in this I succeeded admirably.",0.05,0.25,0.2,0.0,0.0,-0.1118,0.1,  my object in working steadily was to remove any suspicion he might entertain of my intent to run away  and in this i succeeded admirably ,139,25,0.17215699915934612,0.15016934094839582,0.07969774232918284,0.12458479211943628,0.8775178569345377,0.8113883008418965,0.41364062465147033,0.6758736144067233,0.6542422083843482,0.548376121822462,0.34367525292074846,0.6028966429086388,-0.5725786736504943,-0.4351291356320236,-0.2856323665874119,-0.359472928394324,0.5154436137812456,0.4947449428536288,0.22627114402608597,0.3752271638021964,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,2.1591877558406893,2.1457456954307617,1.6692408928133855,0.9780553559703952,0.5719507629237401,1.6741473811851775,-0.4209558592265728,,0.1124068316447503,0.06242318174207413,0.056486248888451523,0.00833613259741326,0.11201496139445329,0.014826627974905809,0.06391935279076388,-0.02252120184895721
1548,1549,"1548,I suppose he thought I was never better satisfied with my condition than at the very time during which I was planning my escape.",-0.36742346141747706,-0.36742346141747706,-0.40824829046386296,-0.40824829046386296,0.0,-0.142927726491398,0.0,  i suppose he thought i was never better satisfied with my condition than at the very time during which i was planning my escape ,130,24,-1.1261430321633086,-1.1035147810008172,-0.5550785876373714,-0.9536536575104188,-1.1595150851789449,-1.1924923921958994,-0.5512336751941053,-1.0347159286919145,-1.0014358593126222,-1.1193680713261156,-0.4927573377788269,-1.281935019759655,-0.664032346619937,-0.5084550834623334,-0.33564140952118204,-0.42572248853689143,-0.05404749647569522,0.0,-0.039472457287541084,0.0,-0.050503109526705246,0.0,-0.04523650450089575,0.0,-2.0525793989942653,-0.40824829046386296,-1.1819735891343581,-0.01701034543599429,2.1632306419100282,2.149522163721051,1.6770684554271211,0.9254697110313513,0.5697107446259336,1.7696401581149837,-0.4209558592265728,,0.11311022149084589,0.06256077788343696,0.05662384502981435,0.00857913753221318,0.11040274041558218,0.014802193460481682,0.06699314909727769,-0.02252120184895721
1549,1550,"1549,""The second week passed, and again I carried him my full wages; and so well pleased was he, that he gave me twenty-five cents, (quite a large sum for a slaveholder to give a slave,) and bade me to make a good use of it.""",0.19904664080911103,0.19904664080911103,0.17693034738587698,0.294883912309794,0.324372303540774,0.634413248943291,0.31014661213776196,   the second week passed  and again i carried him my full wages  and so well pleased was he  that he gave me twenty five cents   quite a large sum for a slaveholder to give a slave   and bade me to make a good use of it  ,222,46,0.6357324239184091,0.5978140573659254,0.16503843380979674,0.2695454822529913,0.7094101032303088,0.6460164626975675,0.19737102399450182,0.29245733165037097,0.5914456194560627,0.48512188866084094,0.20476153389239388,0.28986606648805563,1.6198057413559768,1.3226861605613032,0.3301104145332277,0.4562333122595434,1.7122098884119332,1.5344346789834362,0.4084594864337064,0.6324751828006102,0.820760486325542,0.7191795628877276,0.17084505471538086,0.38477283867404866,1.63048840739808,0.294883912309794,0.5069624636981915,0.0064105198328216085,2.206690529635059,2.190118135281522,1.68743376885554,0.9580734617682756,0.6522216242441791,1.8190623655089002,-0.5118428611404392,,0.11540228662392026,0.06403989768856268,0.058102964834940075,0.008900926374813262,0.11140233737762163,0.01570223667894717,0.06858398982294689,-0.02379025373202632
1550,1551,"1550,I told him I would.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,  i told him i would ,21,5,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.24410879195806856,-0.17176775684022347,-0.13486237229285994,-0.15974013570841458,-0.05404749647569522,0.0,-0.039472457287541084,0.0,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,2.2359680515852163,2.2174663294593246,1.7566822763602743,0.9249785873772051,0.7102438885461648,1.830213519411136,-0.5118428611404392,,0.11737742764842762,0.06503633290338581,0.059099400049763204,0.011050730839059983,0.11038768307703756,0.01633515376511367,0.06894293189982517,-0.02379025373202632
1551,1552,"1551,""Things went on without very smoothly indeed, but within there was trouble.""",-0.0129903810567666,-0.0129903810567666,-0.129903810567666,-0.129903810567666,0.0,-0.129903810567666,-0.0811898816047911,   things went on without very smoothly indeed  but within there was trouble  ,78,12,-0.023760147953846733,-0.039015139239263315,-0.03334651497472499,-0.06743349681289708,0.009847444084160642,-0.04216097285175445,-0.008861991592229196,-0.07316546497797893,-0.2437701858469384,-0.35618073924528215,-0.28590857938304265,-0.8158184509613081,-0.6257679090292362,-0.477775329840307,-0.49982951559428285,-0.6432309464049948,-0.5164166546431157,-0.4016828333485526,-0.48896603078512835,-0.6346801875833725,-0.050503109526705246,0.0,-0.04523650450089575,0.0,-0.5945867356676064,-0.129903810567666,-0.7359560543812789,-0.0108253175473055,2.350794109700632,2.324725589288696,1.9815940796679676,0.9740962293840871,0.8661259851694376,1.875333812447705,-0.011781624873936303,,0.1314685292708996,0.06894433878176288,0.06300740592814028,0.01803306758876689,0.11189357870630995,0.018035543151278137,0.07039529923632618,-0.016807916982319416
1552,1553,"1552,It is impossible for me to describe my feelings as the time of my contemplated start drew near.",-0.117851130197758,-0.117851130197758,-0.235702260395516,-0.235702260395516,-0.235702260395516,0.28072139213105896,0.250433651670236,  it is impossible for me to describe my feelings as the time of my contemplated start drew near ,97,18,-0.34990548111735087,-0.35395253103641816,-0.23375287648407186,-0.4078460710202305,-0.3361141425463586,-0.3824921131338239,-0.21719638656555307,-0.44251371849264465,-0.531758127157423,-0.6462674573024056,-0.36180024314255177,-0.986834038322461,0.5806543785412337,0.489512859331416,0.39093223476784417,0.5368071165403019,1.3721498868781314,1.239007826842165,0.8848489383370554,1.30513206717847,-0.6835990819665536,-0.5225854573665493,-0.44649386688822934,-0.714512311576313,-1.148768243768161,-0.235702260395516,-0.8995974174759472,-0.01309457002197311,2.3980210021298167,2.36884032778215,2.1058527839543544,0.9836826987333074,0.9439565839476881,1.829679532859188,-0.13018415365283603,,0.13345339242688983,0.070551665343868,0.06461473249024541,0.02189065133781918,0.11218748984909489,0.018884533041382066,0.06892574352240148,-0.018461167160484685
1553,1554,"1553,""I had a number of warmhearted friends in Baltimore, friends that I loved almost as I did my life, and the thought of being separated from them forever was painful beyond expression.""",0.10606601717798199,0.10606601717798199,0.0353553390593274,0.0,-0.176776695296637,0.00781352993211133,-0.0707106781186548,   i had a number of warmhearted friends in baltimore  friends that i loved almost as i did my life  and the thought of being separated from them forever was painful beyond expression  ,185,32,0.3465374990266275,0.31855727793277566,0.12790610285864795,0.2064720734539913,0.40264399350064095,0.34424290182044087,0.1587697458494664,0.22402256998690093,0.20607234361582366,0.09694011859536084,0.11307769649287175,0.08326412198345763,-0.22115253746432226,-0.1533618354077383,-0.1266302763117222,-0.14883465330348153,-0.45673852236383405,-0.34983750404955205,-0.1862764436514474,-0.20728568125775676,-0.5253250888565915,-0.391939093024912,-0.2145169542580521,-0.3014348814462571,0.08586075449446051,0.0,0.04468415165537225,0.0,2.48728696002253,2.4522238448049887,2.2258980971415134,0.9407883357510706,1.0671070944720928,1.9454583718379743,-0.13018415365283603,,0.13965535664069206,0.07358975525054266,0.06765282239692007,0.025617431300318825,0.11087239345814186,0.02022788051702264,0.07265252348490113,-0.018461167160484685
1554,1555,"1554,""It is my opinion that thousands would escape from slavery, who now remain, but for the strong cords of affection that bind them to their friends.""",0.46577582095318704,0.46577582095318704,0.882522608121828,0.441261304060914,0.24514516892273,0.42307153252684704,0.115422517034452,   it is my opinion that thousands would escape from slavery  who now remain  but for the strong cords of affection that bind them to their friends  ,149,26,1.4653324223463386,1.3989049612447622,0.6633211563544763,1.1159343043790881,1.5894157404132827,1.5117002077457835,0.7153657061252124,1.2107907215803437,2.5120981706474796,2.419771626312462,1.2113049704535617,2.5580284506135875,0.9988809775994154,0.824839596771855,0.4137348183055651,0.5670148757947393,0.603273477270312,0.5710470659423195,0.25545826722610065,0.416439074093732,0.6079565032391432,0.543521729523142,0.24368626072184138,0.5144799627303609,2.397225952649974,0.441261304060914,1.2685470431979624,0.016971588617727462,2.5118792139051602,2.4511080390703452,2.1827482184038502,0.9266900860155262,1.13699743116226,1.8774247816630225,-0.18912934715930346,,0.13846980288008182,0.07442673140659306,0.06761216786157226,0.024277852942827277,0.11044015583862885,0.020990256628697794,0.07046260499135518,-0.01928421674119533
1555,1556,"1555,The thought of leaving my friends was decidedly the most painful thought with which I had to contend.",-0.48318963381080704,-0.48318963381080704,-0.848528137423857,-0.235702260395516,-0.612825877028341,0.13963001905830302,0.0,  the thought of leaving my friends was decidedly the most painful thought with which i had to contend ,103,18,-1.486207185562788,-1.451205377249312,-0.9780800704840252,-1.6721688911829427,-1.5414563645177775,-1.5682176638486756,-0.9909690076354677,-1.8143062458198402,-2.1998965828186745,-2.3265628462886587,-1.5004124788101945,-3.552602537960857,0.166126054560643,0.15715133385673558,0.12666636425017977,0.1867204790960678,-0.05404749647569522,0.0,-0.039472457287541084,0.0,-1.6965526378703095,-1.3587221891530268,-1.0885056467079621,-1.857732010098412,-1.148768243768161,-0.235702260395516,-0.8995974174759472,-0.01309457002197311,2.653163550910208,2.5830820322680648,2.2419398621278006,0.9727499904862251,1.1689367704357216,1.9345127229216739,-0.028003913957356186,,0.146852015350716,0.07923522199314055,0.07242065844811975,0.026115444314961177,0.1118523044270609,0.0213386565712066,0.07230019636348908,-0.017034428211378502
1556,1557,"1556,""The love of them was my tender point, and shook my decision more than all things else.""",0.363803437554499,0.363803437554499,0.48507125007266605,0.0,0.48507125007266605,0.28463980954264,0.385025304745179,   the love of them was my tender point  and shook my decision more than all things else  ,90,17,1.1481706890048706,1.0926424490463997,0.7911523597573515,1.3330698717665759,1.2529835878480584,1.1807434121511438,0.8482538850187143,1.4463832016091172,1.4302184402555875,1.330007454612111,1.0303900666770653,2.1503516782375525,0.5921667408274911,0.49874326910060907,0.4296322933488609,0.588075081453756,2.1386373862877943,1.9048932239335459,1.4652041762398207,2.124587545464851,1.2523976528675513,1.0754719986529684,0.8291196781066104,1.5569515122637687,0.08586075449446051,0.0,0.04468415165537225,0.0,2.6429076502154794,2.573501974087417,2.2399160847925486,0.9620796871787662,1.1383635614649323,2.0194073364406724,0.16264226962448536,,0.14913986798104123,0.07888617125621841,0.07207160771119761,0.026052616599148412,0.11152516406654722,0.021005158618837148,0.0750328506842387,-0.014372442523878754
1557,1558,"1557,""Besides the pain of separation, the dread and apprehension of a failure exceeded what I had experienced at my first attempt.""",-0.523722936566382,-0.523722936566382,-0.6546536707079771,-0.218217890235992,-0.6546536707079771,-0.155589355738263,-0.19094065395649304,   besides the pain of separation  the dread and apprehension of a failure exceeded what i had experienced at my first attempt  ,128,21,-1.6122767362738881,-1.5729425644746418,-0.9082305843162933,-1.5535217423881766,-1.6751857708740037,-1.6997706544501003,-0.9183562905023677,-1.6855738765943986,-1.6721619266585528,-1.7949822053983977,-0.9664384868585773,-2.3493363115336714,-0.7012323811525945,-0.5382814174176548,-0.384651603455554,-0.4906488218593292,-1.1414375466243907,-0.9446692293013966,-0.64353504085394,-0.852930000459899,-1.8089020386362866,-1.451460360836348,-1.0005019849349543,-1.7010253532373376,-1.0571835878591223,-0.218217890235992,-0.7046600110988027,-0.010391328106475809,2.7093892399895303,2.635602565438182,2.400840552722798,1.0499403632525492,1.1810418786465235,2.025255050880658,0.4936967525587547,,0.15819493471469598,0.08114881483995703,0.07433425129493623,0.031048480799388784,0.11421888067586428,0.021470701225248974,0.07522108149734395,-0.00974994088866851
1558,1559,"1558,""The appalling defeat I then sustained returned to torment me. I felt assured that, if I failed in this attempt, my case would be a hopeless one it would seal my fate as a slave forever.""",-0.841666666666667,-0.666666666666667,-0.841666666666667,-0.166666666666667,-0.833333333333333,-0.733166666666667,0.0104166666666667,   the appalling defeat i then sustained returned to torment me  i felt assured that  if i failed in this attempt  my case would be a hopeless one it would seal my fate as a slave forever  ,189,36,-2.601167857406158,-2.5278505726313303,-0.8510376435194286,-1.4563731486184108,-2.146792545281907,-2.163702135578392,-0.6735792410010981,-1.2516178044568957,-2.181219363625572,-2.3077495126695284,-0.705768265301527,-1.761937527018881,-2.3981621753286433,-1.8988499054763734,-0.8214774472673249,-1.0693345617516505,0.005274494176069633,0.051535931547253166,-0.02024910649807147,0.02714316867782101,-2.288835385797245,-1.8476186032668003,-0.7545660093636737,-1.2630912518922142,-0.7871537824265945,-0.166666666666667,-0.28916979878574306,-0.004629629629629639,2.6327733533416913,2.564035506288958,2.2630938157283977,0.9876038499186947,0.9875448332666007,1.9687667090865908,0.41713140274154,,0.1501274132673342,0.07854125920048823,0.07172669565546742,0.02677216408446557,0.1123077082510891,0.01936000134793488,0.07340279050246247,-0.010819020067399314
1559,1560,"1559,""I could not hope to get off with any thing less than the severest punishment, and being placed beyond the means of escape.""",-0.0521286035142687,-0.0521286035142687,0.0,0.20851441405707502,0.0,-0.0506690026158691,-0.160729860835662,   i could not hope to get off with any thing less than the severest punishment  and being placed beyond the means of escape  ,126,23,-0.14549062105647936,-0.15656236068595922,-0.07676420387738937,-0.14118328765873223,-0.11927924679127735,-0.16918615612281357,-0.05399727512590439,-0.15318412030940787,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.39297499316296786,-0.2911260608735027,-0.20913480399645742,-0.2581326591885926,-0.9693897654631425,-0.7952028581401129,-0.5037434579082685,-0.6555457589096432,-0.050503109526705246,0.0,-0.04523650450089575,0.0,1.178077442270873,0.20851441405707502,0.6984444101372703,0.009065844089438044,2.9534091287714794,2.8635420513350986,2.735433024408655,1.242884720017882,1.1545453432490422,2.0788065344276663,0.34800683406348537,,0.17122550751668572,0.08945382134677489,0.08263925780175409,0.041435829426136085,0.12013435323672086,0.02118167234678262,0.07694483859842947,-0.011784203891268427
1560,1561,"1560,""It required no very vivid imagination to depict the most frightful scenes through which I should have to pass, in case I failed.""",-0.10403826689377699,-0.10425720702853698,-0.208295473922315,-0.20851441405707502,-0.20851441405707502,-0.00033862740842869,0.0132059128902814,   it required no very vivid imagination to depict the most frightful scenes through which i should have to pass  in case i failed  ,132,23,-0.30694373479069065,-0.31246715945703596,-0.1595319868521558,-0.2817736055092964,-0.291264422639879,-0.3383723122456258,-0.14040223499913115,-0.3063682406188145,-0.457155672894662,-0.5711213209134542,-0.22674733899756244,-0.6825034889175413,-0.24510368377188238,-0.1725654436128574,-0.135358744429019,-0.16039770549496524,0.02115900346273277,0.0653355861823227,-0.0013269480473516461,0.05386105694825168,-0.610572561188614,-0.462306132553354,-0.3230414787030626,-0.49468269716875873,-1.0063559332819523,-0.20851441405707502,-0.6090761068265258,-0.009065844089438044,2.911989245498313,2.90077881663678,2.789283491757221,1.3708436110619286,1.0836715690582432,2.130743127556976,0.4815829014276843,,0.17494345958366048,0.08804413133416011,0.08399598446500174,0.04310760516945885,0.12405743925788558,0.020408568725507233,0.07861661434175225,-0.00991908614888595
1561,1562,"1561,""The wretchedness of slavery, and the blessedness of freedom, were perpetually before me.""",-0.138675049056307,-0.138675049056307,0.0,0.0,0.0,-0.037442263245203,0.0,   the wretchedness of slavery  and the blessedness of freedom  were perpetually before me  ,92,13,-0.4146735092835383,-0.4164948144554416,-0.3848446957167458,-0.6644923907243322,-0.4048174091850723,-0.45007724969185436,-0.37426536635335206,-0.7209754356439684,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.3541146575971427,-0.25996852672700527,-0.2319651969772959,-0.28837725904757405,-0.05404749647569522,0.0,-0.039472457287541084,0.0,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,2.9529707631651343,2.939059737568589,2.780131441929152,1.4142917498918819,1.1930438773912955,2.130743127556976,0.3473016593931702,,0.1762367691668257,0.08943890195134678,0.08539075508218842,0.042823481824619314,0.12538951383823452,0.02160162114306154,0.07861661434175225,-0.011794050219394689
1562,1563,"1562,It was life and death with me.",-0.28347335475692,-0.28347335475692,-0.3779644730092271,0.0,-0.3779644730092271,0.13720110370235,-0.0944911182523068,  it was life and death with me ,32,7,-0.8650354611206377,-0.8513801372055495,-1.4787454526930286,-2.5226049266992923,-0.8825428878981781,-0.9200278546006778,-1.5114406069451327,-2.7370308695365546,-0.9190020026920942,-1.0363334594773528,-1.729649788622653,-4.069169855642782,0.15898986905428517,0.1514296657251402,0.5259416662456508,0.7156610782597502,-0.592166014904956,-0.46749002899913006,-0.9362728164489628,-1.2662726537968227,-1.0657152045908713,-0.8380010300469367,-1.6998048513293782,-2.9462623367698644,0.08586075449446051,0.0,0.04468415165537225,0.0,3.0128653884607965,2.969986085273151,2.809497289865581,1.3384452334408308,1.211326889372493,2.1736631882032267,0.4094835881786382,,0.17839418204979893,0.09147736387872017,0.08651756081269996,0.04373513802148115,0.12306413882118522,0.021801055460365332,0.0799981588745578,-0.010925806222383408
1563,1564,"1563,""But I remained firm, and, according to my resolution, on the third day of September, , I left my chains, and succeeded in reaching New York without the slightest interruption of any kind.""",0.22980970388562802,0.22980970388562802,0.0,0.0,0.176776695296637,0.702289616239714,-0.0220970869120796,   but i remained firm  and  according to my resolution  on the third day of september    i left my chains  and succeeded in reaching new york without the slightest interruption of any kind  ,191,32,0.7314138827904058,0.6902074355210152,0.2697184412316234,0.44735615915031524,0.8109050686845098,0.7458596206109565,0.3061921504686341,0.4853822349716194,0.10983358655844365,0.0,0.07612753980654197,0.0,1.819227408042629,1.4825789483838847,0.6050484718036345,0.820457946287013,-0.17988844206573848,-0.1093242200154849,-0.08534870302626177,-0.06477677539304892,0.42431886980318106,0.391939093024912,0.1240439452562606,0.3014348814462571,0.08586075449446051,0.0,0.04468415165537225,0.0,3.0328342491181792,2.9886390395668005,2.806634920872725,1.3181716232997986,1.2769912451457421,2.2619827135690924,0.4094835881786382,,0.1803946333131188,0.0921569868329028,0.0871971837668826,0.04364627641477083,0.12244257109819325,0.022517333827315977,0.08284105694068279,-0.010925806222383408
1564,1565,"1564,""How I did so, what means I adopted, what direction I travelled, and by what mode of conveyance, I must leave unexplained, for the reasons before mentioned.""",-0.14433756729740602,-0.14433756729740602,-0.19245008972987498,0.0,-0.384900179459751,-0.0908364423525011,-0.0360843918243516,   how i did so  what means i adopted  what direction i travelled  and by what mode of conveyance  i must leave unexplained  for the reasons before mentioned  ,159,27,-0.4322854748036827,-0.43350154710292377,-0.18969268777198617,-0.3330049225328236,-0.42349945953339535,-0.4684552539083806,-0.17139318606527987,-0.3613109381628573,-0.4140238540421208,-0.5276751692522683,-0.16225015184092045,-0.5371644121555922,-0.5109874634507957,-0.38574638566398517,-0.24828755197238012,-0.3100003251067918,-0.2595449001056599,-0.17852570371046783,-0.12826131131175586,-0.12536892594239457,-1.084344503319206,-0.8533784783646794,-0.4820701904493432,-0.7778624792437681,0.08586075449446051,0.0,0.04468415165537225,0.0,3.158683592325292,3.117138411099828,2.9225068057410577,1.4581775201399914,1.3834264940310166,2.4229696052312097,0.4094835881786382,,0.19063780577019251,0.09644016071447019,0.09187907603537014,0.047243493226318635,0.12673500574101398,0.023678348282719922,0.08802302911593848,-0.010925806222383408
1565,1566,"1565,I have been frequently asked how I felt when I found myself in a free State.",0.275,0.275,0.25,0.0,0.25,0.41,-0.11875,  i have been frequently asked how i felt when i found myself in a free state ,78,16,0.8719679442740058,0.825931375216177,0.6366618855755107,1.0706505572764056,0.9599990497222589,0.8925271309260863,0.6876518002075762,1.1616577747615557,0.7903443638408243,0.6854701522780774,0.5986816669827265,1.177532505680935,0.9604766417976968,0.7940476752227288,0.7290645292719641,0.9847484180877455,-0.7303181899058123,-0.5875096196386842,-0.532551405037435,-0.6962222765861066,0.6209965733544569,0.5542855809800402,0.4335609112814795,0.8525865950272449,0.08586075449446051,0.0,0.04468415165537225,0.0,3.301324472034095,3.227939061846206,3.0993836340082934,1.5903346749005025,1.7917409950524292,2.586344730326692,0.36756073676444556,,0.20373691192669852,0.10129482006225146,0.09591611297869497,0.05273459489381245,0.13078680614509372,0.02813231483047416,0.09328187561973074,-0.011511173463138333
1566,1567,"1566,I have never been able to answer the question with any satisfaction to myself.",0.0,0.0,0.0,-0.26726124191242395,0.26726124191242395,-0.312695653037536,0.0501114828585796,  i have never been able to answer the question with any satisfaction to myself ,80,14,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-1.1628127647574895,-0.9083684574320645,-0.8878831016629164,-1.157305559327301,0.2313329436218463,0.24792402723178564,0.1983276484625488,0.3357712426240572,0.6673602472357677,0.5925562109875,0.5397417444886212,1.041661038742246,-1.3140769415762619,-0.26726124191242395,-1.331948978705228,-0.019090088708030282,3.351470853917653,3.2747809015142115,3.060245820939615,1.7380736002173323,1.8890264609924723,2.749007440917822,0.36756073676444556,,0.20960071732782976,0.10300150893058574,0.09762280184702925,0.051519570219812856,0.1353163273683813,0.029193521840746164,0.0985177903673987,-0.011511173463138333
1567,1568,"1567,It was a moment of the highest excitement I ever experienced.",0.48241815132442206,0.48241815132442206,0.30151134457776396,0.6030226891555269,0.6030226891555269,0.5927713034398829,0.0376889180722205,  it was a moment of the highest excitement i ever experienced ,63,11,1.5170945776619138,1.4488883169186388,1.6146705889432633,2.731907504427085,1.6443229108047541,1.5657137763936468,1.7043503219521705,2.9641245417367883,0.930560464390723,0.8267081091251509,0.9928169798039311,2.065683834600042,1.4974611535836433,1.224592420101996,1.6819396694538726,2.2470712942012137,0.1605875414976221,0.1864640161785583,0.18815456130623434,0.3214069507957419,1.5692150686256223,1.33698712641087,1.6346221440856055,2.9912963564874673,3.244546196850464,0.6030226891555269,3.99790647053924,0.05482024446868427,3.2810505138537795,3.2090011153215023,2.7909470057583388,1.6690079449203974,1.7418077912423762,2.581740132384282,0.1104934752644065,,0.19720802292311437,0.10060481337694832,0.09522610629339183,0.04315924859044803,0.13319884647567243,0.027587634641953233,0.09313365921422434,-0.01510059423192123
1568,1569,"1568,I suppose I felt as one may imagine the unarmed mariner to feel when he is rescued by a friendly man-of-war from the pursuit of a pirate.",0.10213243599737899,0.10213243599737899,0.185695338177052,0.185695338177052,-0.185695338177052,-0.34873584509650296,-0.18182668529836302,  i suppose i felt as one may imagine the unarmed mariner to feel when he is rescued by a friendly man of war from the pursuit of a pirate ,139,29,0.3343029960769252,0.3067432120636124,0.13550630632442298,0.21938186736870852,0.38966613479250223,0.33147625481902837,0.16667061176405742,0.23802971953693752,0.6153043022407643,0.5091544469502116,0.2902756564670569,0.4825650689255562,-1.268699326669665,-0.9932664419809987,-0.5402884824611524,-0.6968290279020273,-1.0895343053247364,-0.8995783302720336,-0.4560179587194938,-0.588157857138442,-0.5492805523203075,-0.41171299362700925,-0.2414526656970486,-0.34939885481667426,1.0585491324966851,0.185695338177052,0.5064409241189595,0.006403287523346621,3.2985001641991594,3.183119111987891,2.790913111417973,1.6432375404357336,1.8151666139134361,2.4836382901606604,0.0003484903325382467,,0.19498390196923662,0.10119869718036884,0.09428309194355543,0.04315819634821413,0.1324087527762925,0.02838784561007264,0.08997588027026478,-0.01663854462741205
1569,1570,"1569,""In writing to a dear friend, immediately after my arrival at New York, I said I felt like one who had escaped a den of hungry lions.""",0.452257710865207,0.452257710865207,0.19245008972987498,0.0,0.19245008972987498,0.479008273337659,0.040093768693724,   in writing to a dear friend  immediately after my arrival at new york  i said i felt like one who had escaped a den of hungry lions  ,136,27,1.4232874383604128,1.3583048475891657,0.6206281242180016,1.043415423936184,1.54481614664159,1.467826462246264,0.6709837466268145,1.1321076062436233,0.6336910271590082,0.5276751692522683,0.3145052314540044,0.5371644121555922,1.163223863434722,0.9566068345630445,0.4632632044493552,0.6326276850809089,0.1742829520020433,0.1983618930116309,0.059181824961586436,0.13929880660266064,0.46641758736954375,0.42668923918233853,0.17318033847332737,0.3889312396218829,0.08586075449446051,0.0,0.04468415165537225,0.0,3.345959552127626,3.2274510250110287,2.894971797526723,1.6122765997874298,1.7569818646414068,2.4836382901606604,0.0003484903325382467,,0.19680433881244314,0.10281393652632113,0.09589833128950774,0.04638867504011874,0.13145952265661554,0.02775315610921287,0.08997588027026478,-0.01663854462741205
