,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
1779,1780,"1779,""You see, when I came to this country it was in a balloon.""",0.0,0,0,0,64,13,see when i came to this country it was in a balloon,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.324215246636771,0.3183856502242152,0.6860986547085202,0.3991031390134529,0.43195067264573983,1.0513741484219408,1.3962341790730863,0.9712455617745424,0.6883642733197776,0.324215246636771,1.0513741484219408,0.3183856502242152,1.3962341790730863,0.6860986547085202,0.9712455617745424,0.3991031390134529,0.6883642733197776
1780,1781,"1780,""You also came through the air, being carried by a cyclone.""",-0.25,0,0,-1,65,11,also came through the air being carried by a cyclone,-0.4184909420373023,-0.2631578947368421,-0.4685556522331897,-0.43185459241877966,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.9826634530943396,-1.0,-1.1159988445391427,-1.6357856494096277,0.3224215246636768,0.3183856502242152,0.6905829596412556,0.39461883408071746,0.4315022421524663,1.0407360651045012,1.3962341790730863,0.9829410948000863,0.6652483327692116,0.3224215246636768,1.0407360651045012,0.3183856502242152,1.3962341790730863,0.6905829596412556,0.9829410948000863,0.39461883408071746,0.6652483327692116
1781,1782,"1781,So I believe the best way to get across the desert will be through the air.",0.0,0,3,-1,80,16,i believe the best way to get across the desert will be through the air,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,1.0857095795363787,3.0,0.7714337383202851,2.307557312019316,-0.9826634530943396,-1.0,-0.8280852830375564,-1.1249219237976265,0.33183856502242115,0.3273542600896861,0.7130044843049327,0.4080717488789238,0.44506726457399093,1.0965860025210574,1.4499703499907937,1.0414187599278055,0.7345961544209094,0.33183856502242115,1.0965860025210574,0.3273542600896861,1.4499703499907937,0.7130044843049327,1.0414187599278055,0.4080717488789238,0.7345961544209094
1782,1783,"1782,""Now, it is quite beyond my powers to make a cyclone; but Ive been thinking the matter over, and I believe I can make a balloon.""",-0.25,0,1,-1,134,26,it is quite beyond my powers to make a cyclone but I have been thinking the matter over and i believe i can make a balloon,-0.4184909420373023,-0.2631578947368421,-0.27431754566227473,-0.18280350105846843,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.06989272699557073,0.4734588307757176,-0.9826634530943396,-1.0,-0.5843383924468247,-0.6924259900038447,0.3363228699551566,0.336322869955157,0.726457399103139,0.4170403587443946,0.4540358744394618,1.123181210814656,1.5037065209085012,1.0765053590044371,0.780828035522041,0.3363228699551566,1.123181210814656,0.336322869955157,1.5037065209085012,0.726457399103139,1.0765053590044371,0.4170403587443946,0.780828035522041
1783,1784,"1783,How?",0.0,0,0,0,9,1,,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3410313901345288,0.34080717488789236,0.7488789237668162,0.4170403587443946,0.46193946188340806,1.1511061795229343,1.5305746063673544,1.1349830241321568,0.780828035522041,0.3410313901345288,1.1511061795229343,0.34080717488789236,1.5305746063673544,0.7488789237668162,1.1349830241321568,0.4170403587443946,0.780828035522041
1784,1785,"1784,asked Dorothy.",0.0,0,0,0,19,2,dorothy,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3466367713004481,0.3452914798206278,0.7623318385650224,0.4260089686098655,0.47006726457399095,1.1843501898899322,1.5574426918262083,1.1700696232087882,0.8270599166231729,0.3466367713004481,1.1843501898899322,0.3452914798206278,1.5574426918262083,0.7623318385650224,1.1700696232087882,0.4260089686098655,0.8270599166231729
1785,1786,"1785,""A balloon, said Oz, is made of silk, which is coated with glue to keep the gas in it.""",0.6,0,0,1,92,19,balloon said oz is made of silk which is coated with glue to keep the gas in it,0.47660161366042675,0.631578947368421,0.33641933505019167,0.6002801551853674,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.33983570055927587,0.9473961073119412,0.3396860986547082,0.336322869955157,0.7533632286995515,0.42152466367713004,0.46272421524663665,1.143127617034855,1.5037065209085012,1.1466785571577003,0.8039439760726069,0.3396860986547082,1.143127617034855,0.336322869955157,1.5037065209085012,0.7533632286995515,1.1466785571577003,0.42152466367713004,0.8039439760726069
1786,1787,"1786,""I have plenty of silk in the Palace, so it will be no trouble to make the balloon.""",0.1,-1,-3,1,89,18,have plenty of silk in the palace so it will be no trouble to make the balloon,-0.04992341910294328,0.10526315789473685,-0.04938662588893829,0.10560175596958943,-0.9434573463540248,-1.0,-0.7184001851791769,-1.4997223764575236,-1.369892278980464,-3.0,-0.8958269335940129,-2.0513044178472652,0.5737419312121941,1.0,0.3694823036225928,1.0,0.3423766816143494,0.336322869955157,0.757847533632287,0.4260089686098655,0.4656390134529147,1.1590847420110135,1.5037065209085012,1.1583740901832442,0.8270599166231729,0.3423766816143494,1.1590847420110135,0.336322869955157,1.5037065209085012,0.757847533632287,1.1583740901832442,0.4260089686098655,0.8270599166231729
1787,1788,"1787,""But in all this country there is no gas to fill the balloon with, to make it float.""",0.0,0,-1,0,90,18,in all this country there is no gas to fill the balloon with to make it float,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.5513583261415164,-1.0,-0.37274554309140834,-0.6837681392824216,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3423766816143494,0.33183856502242154,0.7668161434977578,0.4170403587443946,0.4645179372197309,1.1590847420110135,1.4768384354496475,1.181765156234332,0.780828035522041,0.3423766816143494,1.1590847420110135,0.33183856502242154,1.4768384354496475,0.7668161434977578,1.181765156234332,0.4170403587443946,0.780828035522041
1788,1789,"1788,""If it wont float, remarked Dorothy, it will be of no use to us.""",0.0,0,-1,0,70,14,it will not float remarked dorothy it will be of no use to us,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.5513583261415164,-1.0,-0.4474181184665126,-0.8789910198769748,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.34843049327354225,0.336322869955157,0.7713004484304933,0.4260089686098655,0.47051569506726454,1.1949882732073713,1.5037065209085012,1.193460689259876,0.8270599166231729,0.34843049327354225,1.1949882732073713,0.336322869955157,1.5037065209085012,0.7713004484304933,1.193460689259876,0.4260089686098655,0.8270599166231729
1789,1790,"1789,""True, answered Oz.""",0.5,0,2,1,25,3,answered oz,0.37129660710775275,0.5263157894736842,2.332217167086739,3.1592817691234316,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.676442603116905,2.0,3.018594435532621,8.18250112191124,0.5737419312121941,1.0,3.178030098806927,5.983388704318938,0.3517937219730938,0.34080717488789236,0.7802690582959642,0.4349775784753363,0.4769618834080716,1.2149346794275697,1.5305746063673544,1.2168517553109637,0.8732917977243044,0.3517937219730938,1.2149346794275697,0.34080717488789236,1.5305746063673544,0.7802690582959642,1.2168517553109637,0.4349775784753363,0.8732917977243044
1790,1791,"1790,""But there is another way to make it float, which is to fill it with hot air.""",-0.25,1,0,0,83,17,there is another way to make it float which is to fill it with hot air,-0.4184909420373023,-0.2631578947368421,-0.34975181562156127,-0.2795249301899332,0.7893760891324811,1.0,0.5918148728958778,1.5878894767783656,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.34843049327354225,0.336322869955157,0.7892376681614349,0.4304932735426009,0.4761210762331838,1.1949882732073713,1.5037065209085012,1.2402428213620513,0.8501758571737388,0.34843049327354225,1.1949882732073713,0.336322869955157,1.5037065209085012,0.7892376681614349,1.2402428213620513,0.4304932735426009,0.8501758571737388
1791,1792,"1791,""Hot air isnt as good as gas, for if the air should get cold the balloon would come down in the desert, and we should be lost.""",-1.25,-1,0,-2,132,27,air is not as good as gas for if the air should get cold the balloon would come down in the desert and we should be lost,-1.4715410075640425,-1.3157894736842106,-0.8182084069648752,-0.8801775384173943,-0.9434573463540248,-1.0,-0.5063451039015507,-1.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-1.7608661452476067,-2.0,-0.9456812907664246,-1.3335801554979638,0.34843049327354225,0.336322869955157,0.7847533632286996,0.4304932735426009,0.475,1.1949882732073713,1.5037065209085012,1.2285472883365076,0.8501758571737388,0.34843049327354225,1.1949882732073713,0.336322869955157,1.5037065209085012,0.7847533632286996,1.2285472883365076,0.4304932735426009,0.8501758571737388
1792,1793,"1792,We! exclaimed the girl.",0.0,0,0,0,28,4,exclaimed the girl,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3517937219730938,0.34080717488789236,0.7937219730941704,0.4349775784753363,0.4803251121076232,1.2149346794275697,1.5305746063673544,1.2519383543875953,0.8732917977243044,0.3517937219730938,1.2149346794275697,0.34080717488789236,1.5305746063673544,0.7937219730941704,1.2519383543875953,0.4349775784753363,0.8732917977243044
1793,1794,"1793,Are you going with me?",0.0,0,0,0,27,5,you going with me,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.34820627802690546,0.336322869955157,0.7937219730941704,0.4349775784753363,0.47830717488789226,1.1936585127926913,1.5037065209085012,1.2519383543875953,0.8732917977243044,0.34820627802690546,1.1936585127926913,0.336322869955157,1.5037065209085012,0.7937219730941704,1.2519383543875953,0.4349775784753363,0.8732917977243044
1794,1795,"1794,""Yes, of course, replied Oz.""",0.8,0,1,0,34,5,of course replied oz,0.6872116267657747,0.8421052631578948,2.2368061880747563,3.03694630740488,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.8289843580433179,2.458016804087109,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3452914798206274,0.33183856502242154,0.7847533632286996,0.4349775784753363,0.4742152466367712,1.1763716274018523,1.4768384354496475,1.2285472883365076,0.8732917977243044,0.3452914798206274,1.1763716274018523,0.33183856502242154,1.4768384354496475,0.7847533632286996,1.2285472883365076,0.4349775784753363,0.8732917977243044
1795,1796,"1795,I am tired of being such a humbug.",-1.0,-1,-4,-2,39,8,am tired of being such a humbug,-1.2082784911823574,-1.0526315789473684,-1.983564869572343,-2.3743915418380848,-0.9434573463540248,-1.0,-1.5129081259904804,-3.3720349563046197,-1.7791592553999374,-4.0,-2.463438516492268,-6.149645037940782,-1.7608661452476067,-2.0,-2.7284592848927494,-4.496878901373284,0.3347533632286992,0.32286995515695066,0.7847533632286996,0.4170403587443946,0.464854260089686,1.1138728879118964,1.42310226453194,1.2285472883365076,0.780828035522041,0.3347533632286992,1.1138728879118964,0.32286995515695066,1.42310226453194,0.7847533632286996,1.2285472883365076,0.4170403587443946,0.780828035522041
1796,1797,"1796,""If I should go out of this Palace my people would soon discover I am not a Wizard, and then they would be vexed with me for having deceived them.""",-0.35,0,-3,0,152,30,i should go out of this palace my people would soon discover i am not a wizard and then they would be vexed with me for having deceived them,-0.5237959485899762,-0.3684210526315789,-0.3047415114239682,-0.2218129519341243,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-1.369892278980464,-3.0,-0.5820826807100782,-1.2310560668253665,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3381165919282508,0.3273542600896861,0.7892376681614349,0.42152466367713004,0.4690582959641254,1.1338192941320953,1.4499703499907937,1.2402428213620513,0.8039439760726069,0.3381165919282508,1.1338192941320953,0.3273542600896861,1.4499703499907937,0.7892376681614349,1.2402428213620513,0.42152466367713004,0.8039439760726069
1797,1798,"1797,""So I have to stay shut up in these rooms all day, and it gets tiresome.""",-0.5,-1,0,-1,78,16,i have to stay shut up in these rooms all day and it gets tiresome,-0.6817534584189874,-0.5263157894736842,-0.594990464821056,-0.5939686524085901,-0.9434573463540248,-1.0,-0.7979006049905267,-1.6870705808869457,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.9826634530943396,-1.0,-0.8280852830375564,-1.1249219237976265,0.3426008968609862,0.3273542600896861,0.8026905829596412,0.4304932735426009,0.47578475336322856,1.1604145024256938,1.4499703499907937,1.275329420438683,0.8501758571737388,0.3426008968609862,1.1604145024256938,0.3273542600896861,1.4499703499907937,0.8026905829596412,1.275329420438683,0.4304932735426009,0.8501758571737388
1798,1799,"1798,Id much rather go back to Kansas with you and be in a circus again.",0.1,0,0,0,72,15,much rather go back to kansas with you and be in a circus again,-0.04992341910294328,0.10526315789473685,-0.032925570016129856,0.1267080363099471,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3452914798206274,0.33183856502242154,0.8026905829596412,0.4439461883408072,0.48094170403587433,1.1763716274018523,1.4768384354496475,1.275329420438683,0.9195236788254363,0.3452914798206274,1.1763716274018523,0.33183856502242154,1.4768384354496475,0.8026905829596412,1.275329420438683,0.4439461883408072,0.9195236788254363
1799,1800,"1799,""I shall be glad to have your company, said Dorothy.""",0.75,1,3,1,58,10,shall be glad to have your company said dorothy,0.6345591234894377,0.7894736842105263,0.97962157625955,1.4249907280311982,0.7893760891324811,1.0,1.0630136123960183,2.6983016983016985,1.0857095795363787,3.0,1.3004878359189211,3.69070854799493,0.5737419312121941,1.0,0.8198974278852554,1.7992007992007994,0.34282511210762295,0.33183856502242154,0.7982062780269058,0.4484304932735426,0.4803251121076232,1.1617442628403734,1.4768384354496475,1.263633887413139,0.9426396193760023,0.34282511210762295,1.1617442628403734,0.33183856502242154,1.4768384354496475,0.7982062780269058,1.263633887413139,0.4484304932735426,0.9426396193760023
1800,1801,"1800,""Thank you, he answered.""",0.5,1,2,0,30,4,you he answered,0.37129660710775275,0.5263157894736842,1.717762318576524,2.371430953880681,0.7893760891324811,1.0,2.7762499270873024,6.7356608478803,0.676442603116905,2.0,2.238095861125457,6.141977151359809,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.34282511210762295,0.33183856502242154,0.7982062780269058,0.4484304932735426,0.4803251121076232,1.1617442628403734,1.4768384354496475,1.263633887413139,0.9426396193760023,0.34282511210762295,1.1617442628403734,0.33183856502242154,1.4768384354496475,0.7982062780269058,1.263633887413139,0.4484304932735426,0.9426396193760023
1801,1802,"1801,""Now, if you will help me sew the silk together, we will begin to work on our balloon.""",0.85,1,2,1,92,18,if you will help me sew the silk together we will begin to work on our balloon,0.7398641300421118,0.8947368421052632,0.5683144957381976,0.8976149257415101,0.7893760891324811,1.0,0.5544015360005307,1.4997223764575236,0.676442603116905,2.0,0.4118765426624984,1.3675362785648433,0.5737419312121941,1.0,0.3694823036225928,1.0,0.3439461883408068,0.33183856502242154,0.8116591928251121,0.452914798206278,0.4850896860986546,1.168393064913773,1.4768384354496475,1.2987204864897708,0.9657555599265679,0.3439461883408068,1.168393064913773,0.33183856502242154,1.4768384354496475,0.8116591928251121,1.2987204864897708,0.452914798206278,0.9657555599265679
1802,1803,"1802,""So Dorothy took a needle and thread, and as fast as Oz cut the strips of silk into proper shape the girl sewed them neatly together.""",1.35,3,-1,5,139,26,dorothy took a needle and thread and as fast as oz cut the strips of silk into proper shape the girl sewed them neatly together,1.2663891628054817,1.4210526315789476,0.6381353837652557,0.9871389057157296,2.522209524618987,3.0,1.2399821632103616,3.1153402537485584,-0.5513583261415164,-1.0,-0.2923024226757829,-0.4734588307757176,3.6865526998252616,5.0,1.757094238567743,3.4621299500192233,0.3432735426008965,0.33183856502242154,0.8071748878923767,0.4484304932735426,0.4826793721973093,1.1644037836697332,1.4768384354496475,1.2870249534642269,0.9426396193760023,0.3432735426008965,1.1644037836697332,0.33183856502242154,1.4768384354496475,0.8071748878923767,1.2870249534642269,0.4484304932735426,0.9426396193760023
1803,1804,"1803,""First there was a strip of light green silk, then a strip of dark green and then a strip of emerald green; for Oz had a fancy to make the balloon in different shades of the color about them.""",0.5,0,0,2,197,39,there was a strip of light green silk then a strip of dark green and then a strip of emerald green for oz had a fancy to make the balloon in different shades of the color about them,0.37129660710775275,0.5263157894736842,0.05837194968262124,0.24376924186263854,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,1.3519446233654608,2.0,0.32628543221888534,0.9233529864137403,0.33744394618834045,0.3273542600896861,0.8026905829596412,0.4484304932735426,0.4789798206278026,1.1298300128880554,1.4499703499907937,1.275329420438683,0.9426396193760023,0.33744394618834045,1.1298300128880554,0.3273542600896861,1.4499703499907937,0.8026905829596412,1.275329420438683,0.4484304932735426,0.9426396193760023
1804,1805,"1804,""It took three days to sew all the strips together, but when it was finished they had a big bag of green silk more than twenty feet long.""",0.85,0,1,2,143,28,took three days to sew all the strips together but when it was finished they had a big bag of green silk more than twenty feet long,0.7398641300421118,0.8947368421052632,0.3183818748251592,0.5771526173725312,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.05696180412261985,0.4396524165825211,1.3519446233654608,2.0,0.5306494301171157,1.2859692966797573,0.33520179372197273,0.3183856502242152,0.7982062780269058,0.452914798206278,0.4761771300448429,1.1165324087412563,1.3962341790730863,1.263633887413139,0.9657555599265679,0.33520179372197273,1.1165324087412563,0.3183856502242152,1.3962341790730863,0.7982062780269058,1.263633887413139,0.452914798206278,0.9657555599265679
1805,1806,"1805,""Then Oz painted it on the inside with a coat of thin glue, to make it airtight, after which he announced that the balloon was ready.""",0.8,1,0,0,139,26,oz painted it on the inside with a coat of thin glue to make it airtight after which he announced that the balloon was ready,0.6872116267657747,0.8421052631578948,0.3244796892745421,0.5849712033870991,0.7893760891324811,1.0,0.3586611713439051,1.0384467512495195,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.33520179372197273,0.3183856502242152,0.7982062780269058,0.452914798206278,0.4761771300448429,1.1165324087412563,1.3962341790730863,1.263633887413139,0.9657555599265679,0.33520179372197273,1.1165324087412563,0.3183856502242152,1.3962341790730863,0.7982062780269058,1.263633887413139,0.452914798206278,0.9657555599265679
1806,1807,"1806,""But we must have a basket to ride in, he said.""",0.0,0,0,0,53,11,we must have a basket to ride in he said,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.33587443946188306,0.32286995515695066,0.8116591928251121,0.452914798206278,0.48082959641255596,1.120521689985296,1.42310226453194,1.2987204864897708,0.9657555599265679,0.33587443946188306,1.120521689985296,0.32286995515695066,1.42310226453194,0.8116591928251121,1.2987204864897708,0.452914798206278,0.9657555599265679
1807,1808,"1807,""So he sent the soldier with the green whiskers for a big clothes basket, which he fastened with many ropes to the bottom of the balloon.""",0.25,0,1,1,143,26,he sent the soldier with the green whiskers for a big clothes basket which he fastened with many ropes to the bottom of the balloon,0.10803409072606772,0.2631578947368421,0.010823994783828549,0.18280350105846843,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.06989272699557073,0.4734588307757176,0.5737419312121941,1.0,0.1961391512246978,0.6924259900038447,0.3426008968609862,0.33183856502242154,0.820627802690583,0.452914798206278,0.4869955156950672,1.1604145024256938,1.4768384354496475,1.3221115525408587,0.9657555599265679,0.3426008968609862,1.1604145024256938,0.33183856502242154,1.4768384354496475,0.820627802690583,1.3221115525408587,0.452914798206278,0.9657555599265679
1808,1809,"1808,""When it was all ready, Oz sent word to his people that he was going to make a visit to a great brother Wizard who lived in the clouds.""",2.5,2,3,4,141,29,it was all ready oz sent word to his people that he was going to make a visit to a great brother wizard who lived in the clouds,2.477396738161233,2.6315789473684212,1.146524763168696,1.6389931273804772,1.6557928068757342,2.0,0.7081819576735702,1.8621165115477423,1.0857095795363787,3.0,0.37590455458760375,1.2734916430689158,2.9083500076719946,4.0,1.2054330171618632,2.483281627025164,0.3426008968609862,0.3273542600896861,0.820627802690583,0.45739910313901344,0.48699551569506716,1.1604145024256938,1.4499703499907937,1.3221115525408587,0.9888715004771339,0.3426008968609862,1.1604145024256938,0.3273542600896861,1.4499703499907937,0.820627802690583,1.3221115525408587,0.45739910313901344,0.9888715004771339
1809,1810,"1809,The news spread rapidly throughout the city and everyone came to see the wonderful sight.",0.75,1,4,1,94,15,news spread rapidly throughout the city and everyone came to see the wonderful sight,0.6345591234894377,0.7894736842105263,0.6094122652339761,0.9503102723246032,0.7893760891324811,1.0,0.6815969112017007,1.7994670219853435,1.4949765559558525,4.0,1.1440510939256379,3.281722635170264,0.5737419312121941,1.0,0.48212359427555557,1.199866755496336,0.3403587443946185,0.3273542600896861,0.8116591928251121,0.452914798206278,0.4830717488789237,1.1471168982788944,1.4499703499907937,1.2987204864897708,0.9657555599265679,0.3403587443946185,1.1471168982788944,0.3273542600896861,1.4499703499907937,0.8116591928251121,1.2987204864897708,0.452914798206278,0.9657555599265679
1810,1811,"1810,""Oz ordered the balloon carried out in front of the Palace, and the people gazed upon it with much curiosity.""",0.5,0,0,1,115,20,ordered the balloon carried out in front of the palace and the people gazed upon it with much curiosity,0.37129660710775275,0.5263157894736842,0.2388944772845723,0.47523428910852217,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.31315227621293207,0.9000499750124938,0.33228699551569474,0.32286995515695066,0.7982062780269058,0.4484304932735426,0.47544843049327346,1.0992455233504175,1.42310226453194,1.263633887413139,0.9426396193760023,0.33228699551569474,1.0992455233504175,0.32286995515695066,1.42310226453194,0.7982062780269058,1.263633887413139,0.4484304932735426,0.9426396193760023
1811,1812,"1811,""The Tin Woodman had chopped a big pile of wood, and now he made a fire of it, and Oz held the bottom of the balloon over the fire so that the hot air that arose from it would be caught in the silken bag.""",-0.5,1,-1,-1,210,45,tin woodman had chopped a big pile of wood and now he made a fire of it and oz held the bottom of the balloon over the fire so that the hot air that arose from it would be caught in the silken bag,-0.6817534584189874,-0.5263157894736842,-0.2965219691073667,-0.21127389746859654,0.7893760891324811,1.0,0.17264585424256457,0.6000888691401912,-0.5513583261415164,-1.0,-0.21585599028569497,-0.27359840454291084,-0.9826634530943396,-1.0,-0.41960751786607686,-0.4001333037102867,0.3327354260089683,0.3183856502242152,0.7757847533632287,0.43946188340807174,0.466591928251121,1.1019050441797777,1.3962341790730863,1.2051562222854197,0.8964077382748704,0.3327354260089683,1.1019050441797777,0.3183856502242152,1.3962341790730863,0.7757847533632287,1.2051562222854197,0.43946188340807174,0.8964077382748704
1812,1813,"1812,""Gradually the balloon swelled out and rose into the air, until finally the basket just touched the ground.""",0.15,-1,1,0,113,18,the balloon swelled out and rose into the air until finally the basket just touched the ground,0.002729084173393712,0.15789473684210525,-0.008206551113795887,0.15840263395438414,-0.9434573463540248,-1.0,-0.7184001851791769,-1.4997223764575236,0.2671756266974313,1.0,0.15033584741119616,0.6837681392824216,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.32466367713004457,0.3183856502242152,0.7623318385650224,0.4349775784753363,0.4600896860986546,1.0540336692513008,1.3962341790730863,1.1700696232087882,0.8732917977243044,0.32466367713004457,1.0540336692513008,0.3183856502242152,1.3962341790730863,0.7623318385650224,1.1700696232087882,0.4349775784753363,0.8732917977243044
1813,1814,"1813,Then Oz got into the basket and said to all the people in a loud voice:",-0.25,-1,0,0,76,16,oz got into the basket and said to all the people in a loud voice,-0.4184909420373023,-0.2631578947368421,-0.36336862013013954,-0.29698432620429505,-0.9434573463540248,-1.0,-0.7979006049905267,-1.6870705808869457,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3226457399103136,0.3273542600896861,0.7802690582959642,0.4439461883408072,0.46855381165919274,1.0420658255191813,1.4499703499907937,1.2168517553109637,0.9195236788254363,0.3226457399103136,1.0420658255191813,0.3273542600896861,1.4499703499907937,0.7802690582959642,1.2168517553109637,0.4439461883408072,0.9195236788254363
1814,1815,"1814,I am now going away to make a visit.",0.4,0,0,1,41,9,am now going away to make a visit,0.26599160055507876,0.4210526315789474,0.526768782119325,0.8443452275304355,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.9324387207261343,1.998890122086571,0.3284753363228697,0.33183856502242154,0.7802690582959642,0.4439461883408072,0.4711322869955156,1.0766395963008593,1.4768384354496475,1.2168517553109637,0.9195236788254363,0.3284753363228697,1.0766395963008593,0.33183856502242154,1.4768384354496475,0.7802690582959642,1.2168517553109637,0.4439461883408072,0.9195236788254363
1815,1816,"1815,While I am gone the Scarecrow will rule over you.",0.0,0,0,0,54,10,i am gone the scarecrow will rule over you,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3273542600896858,0.336322869955157,0.7892376681614349,0.452914798206278,0.47645739910313895,1.0699907942274598,1.5037065209085012,1.2402428213620513,0.9657555599265679,0.3273542600896858,1.0699907942274598,0.336322869955157,1.5037065209085012,0.7892376681614349,1.2402428213620513,0.452914798206278,0.9657555599265679
1816,1817,"1816,I command you to obey him as you would me.",0.0,0,0,0,47,10,command you to obey him as you would me,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3257847533632285,0.336322869955157,0.7937219730941704,0.4484304932735426,0.4760650224215246,1.0606824713247007,1.5037065209085012,1.2519383543875953,0.9426396193760023,0.3257847533632285,1.0606824713247007,0.336322869955157,1.5037065209085012,0.7937219730941704,1.2519383543875953,0.4484304932735426,0.9426396193760023
