,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
2084,2085,"2084,""As he spoke several of the beasts caught sight of him, and at once the great assemblage hushed as if by magic.""",0.15990053726670803,0.15990053726670803,0.426401432711221,0.21320071635560997,-0.21320071635560997,0.30871463728292403,-0.0799502686333539,he spoke several of the beasts caught sight of him and at once the great assemblage hushed as if by magic,105,21,0.46312650204274186,0.6553396643123237,0.10104554470801057,0.591233250493654,0.49116048852777794,0.6648346302558241,0.12391829030049015,0.6150612461521794,1.2989110798963024,2.132007163556105,0.42886184010288375,2.588171011076683,0.5934530072468669,0.5506199838246434,0.07910733703349246,0.3389062343399875,-0.5039408126038342,-0.432291983778357,-0.20199028491202967,-0.3385960426724008,-0.8111406103376955,-0.8257228238447691,-0.3210540198747622,-0.7966235123700774,1.2601457531916564,0.21320071635560997,0.5654602493405765,0.010147582882227984,0.3330691472451675,0.2675125487279825,0.28104491580301577,-0.552248428132568,-0.033398164338886295,0.4136853535199406,0.43439147456109506,,0.017950854560661804,0.050171976372650626,0.044672917186636664,0.03249666984951691,0.10580735432060945,0.004490998165354692,0.08324399646961095,0.02281897853801441
2085,2086,"2085,""The biggest of the tigers came up to the Lion and bowed, saying:""",-0.0416025147168922,-0.0416025147168922,0.0,0.0,0.27735009811261496,0.2418492855542,0.121340667924269,biggest of the tigers came up to the lion and bowed saying,58,12,-0.2975514936042733,-0.1705046055201284,-0.168059007485759,-0.2690986725266564,-0.2995632786118221,-0.1729749815873582,-0.17116124647860373,-0.27994393874828094,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.37797444580029843,0.36610566321903243,0.2026475746709539,0.5651171133451128,0.6632899267865184,0.6560903289834591,0.3810634870131622,0.8989827882494101,0.6238808180275718,1.0741723110591515,0.3200013251249821,1.812908268465292,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.32474007255564474,0.25867583066472244,0.28104491580301577,-0.5478787083643437,-0.013185251108373024,0.43251903830029415,0.43439147456109506,,0.018257103281062673,0.04982019855177496,0.044321139365761,0.03249666984951691,0.10594899643815067,0.004805380308181349,0.08412344102180011,0.02281897853801441
2086,2087,"2086,""Welcome, O King of Beasts!""",0.268328157299975,0.268328157299975,0.4472135954999579,0.0,0.4472135954999579,0.149369340896986,0.22360679774997896,o king of beasts,16,4,0.8724429062746458,1.0997216615801948,1.5420802872985244,5.198246328218462,0.9166443476092961,1.1156551084515827,1.7040471318966317,5.407747046991153,1.3660127872075079,2.2360679774997894,2.619182579425444,14.2223378462491,0.07995095647145518,0.11090810997352944,0.5909928576666645,1.276204686948059,1.2563030667342383,1.209044420212716,2.2950992508093173,4.961678644036282,1.120787053749853,1.732050807568878,2.0254143439256636,8.75510055611019,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.3479162329584709,0.28326453984346084,0.331901109794807,-0.4360665637244024,-0.0017056526232044566,0.4744437433333566,0.6102883174201579,,0.024680675801157632,0.05079904188151801,0.045299982695504046,0.034454356509003,0.10957332700707925,0.0049839285822178125,0.0860811276812862,0.024776665197500502
2087,2088,"2087,You have come in good time to fight our enemy and bring peace to all the animals of the forest once more.",0.0,0.0,0.21320071635560997,0.21320071635560997,0.0,0.053086978372547,-0.0932753134055796,have come in good time to fight our enemy and bring peace to all the animals of the forest once more,100,21,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,0.6115182215636881,1.0660035817780498,0.1852292395570322,1.2940855055383382,-0.23032610680660578,-0.15478218026191848,-0.19701525533658718,-0.16669368620176417,-0.5812090797592315,-0.5043406477414167,-0.2285771030478946,-0.3950287164511344,-0.18745884794008533,0.0,-0.12535616928417537,0.0,1.2601457531916564,0.21320071635560997,0.5654602493405765,0.010147582882227984,0.3479162329584709,0.28326453984346084,0.331901109794807,-0.49532793986864226,0.008783320611974956,0.4744437433333566,0.6102883174201579,,0.023931487459021388,0.05079904188151801,0.045299982695504046,0.034454356509003,0.1076524013526435,0.005147069137174987,0.0860811276812862,0.024776665197500502
2088,2089,"2088,What is your trouble?",-0.25,-0.25,-0.5,-0.5,0.0,-0.1,-0.1625,is your trouble,15,3,-1.0842561109414568,-1.0246051631759718,-2.1020839536237177,-6.452209985641953,-1.1173416844639068,-1.039450275809432,-2.291865562229728,-6.712248187819184,-1.6879537847256019,-2.5,-4.046597606045231,-21.183800338032487,-0.7236602630337062,-0.5772242833495498,-1.0083277680328768,-1.6522640570752696,-0.9826239844712482,-0.8786392912090475,-2.3056051518531113,-4.803688891900568,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-3.3574411000792774,-0.5,-10.694904548265253,-0.16611295681063123,0.37079980611518126,0.3075428290656965,0.37374624345282165,-0.5441340602203046,-0.061579818925457844,0.4916918378915586,0.6102883174201579,,0.02443811744852791,0.05176552781170692,0.04626646862569297,0.0360651663926512,0.10607037719497299,0.004052673968526283,0.08688653262311032,0.024776665197500502
2089,2090,"2089,asked the Lion quietly.",0.05,0.05,0.0,0.0,0.5,0.163,-0.0416666666666667,the lion quietly,16,3,0.04824980620305087,0.20492103263519437,0.31975212947885795,1.2904419971283907,0.05989671369785625,0.2078900551618864,0.36373525808723367,1.3424496375638368,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.12387676765991715,0.14852178789154896,0.9746114614047421,1.9786373778173152,-0.28194474167139955,-0.22529212595103798,-0.6227606006497309,-1.231715100487326,1.2752045357920192,1.9364916731037094,3.078160272056792,13.040493351024498,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.4074051455564381,0.3463792036103043,0.4720230117264797,-0.4220301637812775,-0.011778147257810808,0.5545604074038428,0.6982108830733171,,0.03247672012846929,0.053311551472325226,0.047812492286311264,0.03984828705279735,0.11002830936660196,0.00482726573947344,0.08982219930789945,0.025755220759096878
2090,2091,"2090,""We are all threatened, answered the tiger, by a fierce enemy which has lately come into this forest.""",-0.471404520791032,-0.471404520791032,-0.471404520791032,-0.235702260395516,-0.471404520791032,-0.134114586165049,-0.206239477846076,are all threatened answered the tiger by a fierce enemy which has lately come into this forest,94,17,-1.9200625438694163,-1.9320140237879446,-0.757296992219914,-2.1529027345178635,-1.9861613624699308,-1.9600062366162054,-0.8172747000436854,-2.2396694327177467,-1.5957574332083897,-2.35702260395516,-0.7237718405545127,-3.534189198485379,-0.8335970503404265,-0.671363168829779,-0.4332920596500819,-0.5993331615209401,-1.2362571779966216,-1.1151391300553861,-0.5507355729826939,-1.078836148614737,-1.5664711109137293,-1.825741858350556,-0.6598133027301903,-2.175604471751347,-1.646256941455444,-0.235702260395516,-0.9680471690569056,-0.013856687853939799,0.47878307311053825,0.4221074981985143,0.5807488055646581,-0.37862966549990473,0.08314842874981009,0.6175566594186935,1.074261907980289,,0.04469136592861807,0.05632619268393392,0.05082713349791996,0.04403363832335042,0.11143511319041237,0.006303709042629873,0.09276382816539146,0.029940572029649937
2091,2092,"2091,""It is a most tremendous monster, like a great spider, with a body as big as an elephant and legs as long as a tree trunk.""",0.0686406472983644,0.0686406472983644,0.0392232270276368,0.549125178386915,-0.15689290811054699,0.128181505926317,-0.0318688719599549,is a most tremendous monster like a great spider with a body as big as an elephant and legs as long as a tree trunk,115,25,0.11861861741905573,0.2813182465025799,-0.017197686431009482,0.21320758871771237,0.13304499958527258,0.28539415906409127,-0.0057382227065505996,0.22180032177879863,0.050587256044725616,0.196116135138184,-0.02075011481564516,0.19999999999999998,0.011671584844583223,0.05244047503791047,-0.13804452255412,-0.05871411975925,-0.22513002683382277,-0.17231534197247175,-0.09588603740508408,-0.11338118787109766,-0.6464218716611709,-0.6076436202501994,-0.2463360271084396,-0.49247040258823194,3.4350739942822606,0.549125178386915,1.3198526632735168,0.02195622464561835,0.471120531871408,0.41397793770081925,0.5471204843109109,-0.3376550198361132,0.14711962760230698,0.6175566594186935,1.074261907980289,,0.04517484962617123,0.05600256585142852,0.05050350666541457,0.042739130993328836,0.11276328430553154,0.007298686973078717,0.09276382816539146,0.029940572029649937
2092,2093,"2092,""It has eight of these long legs, and as the monster crawls through the forest he seizes an animal with a leg and drags it to his mouth, where he eats it as a spider does a fly.""",-0.162221421130763,-0.162221421130763,-0.32444284226152503,-0.162221421130763,-0.162221421130763,-0.106903916525173,-0.141943743489417,has eight of these long legs and as the monster crawls through the forest he seizes an animal with a leg and drags it to his mouth where he eats it as a spider does a fly,170,37,-0.7528902443816341,-0.6648516226732938,-0.19039445091677967,-0.3405054727530788,-0.7728873058607849,-0.6744844037462784,-0.1956525910049332,-0.3542285895089277,-1.1219297181961276,-1.622214211307625,-0.2688741872430765,-1.1179425289722489,-0.7459086467291504,-0.5962755772443057,-0.319911797950269,-0.39172591426752734,-0.863423910705995,-0.7674913856683088,-0.20324526149120287,-0.34125983205594107,-0.6620095134299904,-0.6282808624375453,-0.20988649941590137,-0.34409600457091993,-1.17050846059293,-0.162221421130763,-0.36283413592149666,-0.0043831780905366925,0.45511400526054824,0.39699583967615343,0.5119968482854461,-0.3509329155201584,0.124398976966304,0.5886015221094811,1.074261907980289,,0.04275262273452945,0.055326531446545646,0.049827472260531684,0.041387062183563084,0.11233288845386714,0.006945300662461231,0.0914117593556257,0.029940572029649937
2093,2094,"2093,""Not one of us is safe while this fierce creature is alive, and we had called a meeting to decide how to take care of ourselves when you came among us.""",0.0898026510133875,0.0898026510133875,0.0,0.0,0.0,0.7022567309246899,0.0112253313766734,one of us is safe while this fierce creature is alive and we had called a meeting to decide how to take care of ourselves when you came among us,144,30,0.19850559883871474,0.36804903958082696,-0.011174036015101871,0.2324653036232125,0.21608741076982946,0.3733815614571352,0.0008668531271920842,0.24183416479748965,-0.07587463676892263,0.0,-0.05840336098881815,0.0,1.861671628912624,1.6365957569368417,0.27670943938882203,0.7007296055903713,0.024761397411458025,0.06069549048853537,-0.026788984106449802,0.03328290137595304,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.43335849477687627,0.3980579295826661,0.4547200475995181,-0.25559202587228613,0.11764965694827906,0.6348390951812795,0.9625142772803267,,0.04235297572805029,0.05440768915550332,0.04986975262641101,0.03918221711358038,0.115423312145608,0.006840324914250608,0.09357083668004071,0.028696849616588884
2094,2095,"2094,The Lion thought for a moment.",0.0408248290463863,0.0408248290463863,0.0,0.0,0.40824829046386296,0.618904408343216,0.0,lion thought for a moment,25,5,0.013613354883784417,0.16731732250681514,0.11411800029496737,0.6330261178459162,0.023892168510214466,0.1697415192485566,0.13825254851990126,0.6585384576461074,-0.07587463676892263,0.0,-0.05840336098881815,0.0,1.5930625795509532,1.4065857925173535,2.549176648215182,4.861777169117607,-0.04033120967145151,0.0,-0.04246937609684061,0.0,1.0068008039253564,1.5811388300841902,1.4461283149703108,6.3970119533959995,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.36415633874771847,0.32463801620757843,0.4224110016119565,-0.34923518270115056,0.21088141550215422,0.5815693902896077,0.9625142772803267,,0.03732978154366636,0.051484941484809844,0.04694700495571754,0.03793849470051932,0.11238791955065558,0.00829040782409153,0.0910833918539186,0.028696849616588884
2095,2096,"2095,Are there any other lions in this forest?",0.0,0.0,0.0,0.0,0.0,-0.5303300858899109,0.0,there any other lions in this forest,36,7,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-2.1104309216392845,-1.7647161813398444,-1.9712719157573275,-3.415482634724633,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.36415633874771847,0.32463801620757843,0.4224110016119565,-0.31125667666680423,0.14277356466840938,0.5815693902896077,0.9625142772803267,,0.037018991374137014,0.051484941484809844,0.04694700495571754,0.03793849470051932,0.113618972410126,0.007231090354895266,0.0910833918539186,0.028696849616588884
2096,2097,"2096,he asked.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,asked,5,1,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.40140283691445783,-0.30127520683202175,-0.25435847927332594,-0.27169316928341225,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.32211329503456065,0.28003251827851827,0.3321824013559661,-0.4429766231899597,0.045539253143578005,0.5782260406399177,0.6644668491024694,,0.027114377608740296,0.049709256807735316,0.045171320278643005,0.03446518470304355,0.109349341143694,0.0057187536192234946,0.09092727314057204,0.025379658332459667
2097,2098,"2097,""No; there were some, but the monster has eaten them all.""",-0.339200262649984,-0.339200262649984,-0.678400525299968,0.0,-0.678400525299968,0.0183168141830991,0.32977803313192894,there were some but the monster has eaten them all,50,10,-1.420988861814627,-1.3901853618472773,-0.9072895423155082,-2.6324315199303996,-1.4673749321894924,-1.4103272262646305,-0.9817450958125894,-2.7385242790502455,-2.2631453183667944,-3.3920026264998397,-1.685543249748495,-8.64276020864822,-0.3423755429809573,-0.2507301272463282,-0.2128309575555078,-0.19565335124243166,1.8719608389925766,1.7831134602298573,1.338586933234818,2.9314038173466406,-2.172002063661862,-2.627433936545141,-1.4323560458485145,-5.320379499283183,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.2989371346317345,0.2554438090997799,0.30392896024941524,-0.4625363192288862,-0.009728077503651752,0.554934537843772,0.6644668491024694,,0.02407834549158061,0.04873041347799227,0.04419247694889996,0.03337758100332905,0.10871532411002457,0.004859151559934179,0.08983966944085756,0.025379658332459667
2098,2099,"2098,""And, besides, they were none of them nearly so large and brave as you.""",-0.13363062095621198,-0.13363062095621198,-0.26726124191242395,0.0,0.0,-0.10770628049070699,0.0111358850796843,besides they were none of them nearly so large and brave as you,63,13,-0.64495940980305,-0.547674496760584,-0.33347233005793153,-0.7979279351369191,-0.6606933465286133,-0.5556095432380808,-0.3525408857443923,-0.830086179549566,-0.9375671870569712,-1.3363062095621197,-0.551612913369217,-2.619745188035333,-0.7484943241925884,-0.5984896931975062,-0.4422399207541178,-0.6157173256140968,0.02424272295370156,0.06021185337476443,-0.006587827013973009,0.07616149265103521,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.33558570352134814,0.294326047856368,0.36474188212491904,-0.3940509838658951,0.06895837717365547,0.5800009418715752,0.588323673680928,,0.028600150327178792,0.05027826293099538,0.04574032640190307,0.03571854749207691,0.11093523944461291,0.006083003656401933,0.09101015268523148,0.02453220435710265
2099,2100,"2099,""If I put an end to your enemy, will you bow down to me and obey me as King of the Forest?""",-0.19188064472004898,-0.19188064472004898,-0.21320071635560997,0.0,0.0,0.0801634693497095,-0.00666252238611283,i put an end to your enemy will you bow down to me and obey me as king of the forest,84,21,-0.8648543984242286,-0.7864075971747858,-0.3058065326004022,-0.7094799005923824,-0.8892738954240269,-0.7978015563069862,-0.32220468135155933,-0.7380734953826127,-0.7632674951015334,-1.0660035817780498,-0.3020359615346685,-1.2940855055383382,-0.1430701039001914,-0.08006485345708676,-0.16776790818813006,-0.11313973298341355,-0.0789653432491501,-0.036024331981529774,-0.05576278516477304,-0.028216336889366752,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.34658051437662274,0.33415259796124736,0.3905337202845974,-0.3448886595877289,0.3224744728531542,0.6012631544405993,0.6832908986037391,,0.035589203532409075,0.05074262791123428,0.04732576761532583,0.03671139287679006,0.11252880976109969,0.010026073736990448,0.09200299806994462,0.025589165166051153
2100,2101,"2100,inquired the Lion.",0.0577350269189626,0.0577350269189626,0.0,0.0,0.577350269189626,0.188216187755818,0.0,the lion,8,2,0.07744968538637484,0.2366224267090912,0.614077230169455,2.231404451334509,0.09024994936391507,0.24005075861912265,0.6864697256621465,2.321334940755424,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.2051378052872133,0.21810562513665468,1.8707498187267606,3.619529846511683,-0.04033120967145151,0.0,-0.04246937609684061,0.0,1.5014793487229943,2.2360679774997916,5.414095323335146,22.54933966487996,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.4147818430396955,0.40651068519192396,0.4310910017130385,-0.3111491361928584,0.4362534367126033,0.6179804107604958,0.967349571234758,,0.044696290201915,0.05362310571606175,0.05020624542015329,0.03827262745935237,0.11362245827678542,0.01179573821131927,0.09278361536122579,0.028750665195739832
2101,2102,"2101,""We will do that gladly, returned the tiger; and all the other beasts roared with a mighty roar: We will!""",0.279508497187474,0.279508497187474,0.4472135954999579,0.0,0.22360679774997896,0.136623753425237,0.251557647468726,will do that gladly returned the tiger and all the other beasts roared with a mighty roar we will,97,19,0.9146489098689105,1.1455433974793698,0.2733879935360951,1.142215049982248,0.9605174323428408,1.1621407379703987,0.312895881177317,1.1882488196143763,1.3660127872075079,2.2360679774997894,0.5064109273363364,3.0000828386880003,0.03887735434121945,0.07573677904850432,-0.09125461618282864,0.026961495337736046,1.4183823512849476,1.3601749727393035,0.5122574239100184,1.177452539868945,0.4666641029048838,0.866025403784439,0.10148732776925577,0.9234075021042046,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.4517149738631652,0.4659267371483975,0.48384439537086205,-0.17007922793525562,0.5071366274658726,0.6311007204121776,1.0947614735719091,,0.052384833887366464,0.05518297362018068,0.05257151826609633,0.04030334597956269,0.11819516352718933,0.01289822201191082,0.09339627215041889,0.030168726926757046
2102,2103,"2102,Where is this great spider of yours now?",0.176776695296637,0.176776695296637,0.353553390593274,0.353553390593274,0.0,0.0236880771697493,-0.0220970869120796,is this great spider of yours now,33,7,0.5268343314679431,0.7245052589204792,0.528882054647109,1.959033996833926,0.5573846926820392,0.735002338731077,0.593051191029385,2.0379873600496903,1.0640374605606777,1.76776695296637,1.1525008298898338,6.431871426487479,-0.3250662491300824,-0.23590817663733918,-0.17766967911037404,-0.13127057316037138,-0.16846613484914846,-0.11947919250593439,-0.1746113366994753,-0.28048200868050804,-0.18745884794008533,0.0,-0.12535616928417537,0.0,2.168853005608535,0.353553390593274,3.139249622794392,0.050435576404176036,0.46445600817477983,0.4794443165006018,0.48384439537086205,-0.15238324328056224,0.4752003829032288,0.6558964186177787,1.0947614735719091,,0.05331315447277802,0.05572109021210893,0.05310963485802458,0.04030334597956269,0.11876876935809283,0.012401500689014942,0.0945541147053389,0.030168726926757046
2103,2104,"2103,asked the Lion.",0.0577350269189626,0.0577350269189626,0.0,0.0,0.577350269189626,0.188216187755818,0.0,the lion,8,2,0.07744968538637484,0.2366224267090912,0.614077230169455,2.231404451334509,0.09024994936391507,0.24005075861912265,0.6864697256621465,2.321334940755424,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.2051378052872133,0.21810562513665468,1.8707498187267606,3.619529846511683,-0.04033120967145151,0.0,-0.04246937609684061,0.0,1.5014793487229943,2.2360679774997916,5.414095323335146,22.54933966487996,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.5041408998419215,0.54407723582366,0.4605460109769667,-0.10269530845785467,0.5692755673164007,0.6374147963720143,1.0947614735719091,,0.05683924867509983,0.05739717852116378,0.055682584153626515,0.039406484993015606,0.12037937705786268,0.01386470184786516,0.09369110981865784,0.030168726926757046
2104,2105,"2104,""Yonder, among the oak trees, said the tiger, pointing with his forefoot.""",0.0,0.0,0.0,0.0,0.288675134594813,0.102479672781159,0.0,among the oak trees said the tiger pointing with his forefoot,61,11,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.0711544811144668,-0.018483496174228942,-0.04312120111042215,0.11509716952188484,-0.04033120967145151,0.0,-0.04246937609684061,0.0,0.6570102503914543,1.1180339887498958,0.38028858549170264,2.0583184707724214,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.5189382435878648,0.5837927666248874,0.48659439661230175,-0.06466980058439079,0.5949973287825592,0.6588885009226372,1.0947614735719091,,0.05984232504926949,0.05802214318191343,0.057263605838392344,0.04040920605915901,0.12161195345668438,0.01426476602440354,0.09469383088480125,0.030168726926757046
2105,2106,"2105,""Take good care of these friends of mine, said the Lion, and I will go at once to fight the monster.""",0.18548520670059399,0.18548520670059399,0.0,0.218217890235992,0.0,-0.007637626158259741,-0.109108945117996,good care of these friends of mine said the lion and i will go at once to fight the monster,91,20,0.5597091337829487,0.7601964019127638,0.14135623508077028,0.7201072271096304,0.5915580060672649,0.7712105970540077,0.16811992028211334,0.7491291264478598,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.4260156543886761,-0.32235116568360067,-0.26302074416222493,-0.2875543865852874,-0.673023952137391,-0.5899532689418022,-0.2710487341182017,-0.48517819160807935,-0.18745884794008533,0.0,-0.12535616928417537,0.0,1.2926292261037546,0.218217890235992,0.6138758946783218,0.010905441790904148,0.4879147019094438,0.5508783912164336,0.46815974910778235,-0.12780586407849773,0.5709029515059674,0.6392857802966744,0.9302734149517784,,0.05474593875778427,0.056711866315119534,0.05595332897159845,0.03969957246963496,0.11956543189446611,0.013890013415914925,0.09377847597344728,0.028338017104049137
2106,2107,"2106,He bade his comrades good-bye and marched proudly away to do battle with the enemy.",0.0125,0.0125,0.0,0.25,-0.25,0.3575,0.1015625,bade his comrades good bye and marched proudly away to do battle with the enemy,79,15,-0.09331343344001258,0.05123025815879859,-0.0636514676212417,0.06469404415983437,-0.08725808607236414,0.0519725137904716,-0.056675897760746385,0.06730135591384324,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.7506674614618553,0.6852427417181409,0.2861661725600742,0.71804555029062,0.5486017745784214,0.5491495570056546,0.24117647188060665,0.6020612743429674,-0.9187905398061376,-0.9682458365518547,-0.4465615153346855,-1.3075244832306374,1.49840110609486,0.25,0.9812210876811122,0.016655562958027982,0.4313021411290722,0.49081538816945514,0.38722547019895925,-0.12017437258465716,0.49011438947271474,0.5973610752636119,0.7543765720927156,,0.04712524426267545,0.05432083921932924,0.053562301875808155,0.03658404325522886,0.11981280258927492,0.012633466130610357,0.09182078931396119,0.026380330444563047
2107,2108,"2107,""The great spider was lying asleep when the Lion found him, and it looked so ugly that its foe turned up his nose in disgust.""",-0.31,-0.31,-0.6,0.0,-0.4,0.1794,-0.14375,great spider was lying asleep when the lion found him and it looked so ugly that its foe turned up his nose in disgust,118,24,-1.3107572943703583,-1.270510402338205,-0.3976197248745581,-1.0030082694881308,-1.3527893640962594,-1.2889183420036956,-0.4228800286305602,-1.0434317008003464,-2.0103696143169376,-2.9999999999999996,-0.6583766060177128,-3.1868341033308343,0.17672698554347388,0.19377743644042356,-0.08478792862175373,0.03880245586539076,-0.8738978950712716,-0.7772578345310803,-0.29344956024384117,-0.5327257584760776,-1.357589554925769,-1.5491933384829677,-0.4466417832262433,-1.3078512282077046,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.45810212122702765,0.5192487828806966,0.4328524118059553,-0.13262260525255531,0.5404926395209857,0.6405760720571572,0.7543765720927156,,0.05048580966293005,0.055452734291686914,0.05469419694816583,0.038340432160611455,0.119409299818331,0.01341702573042715,0.09383872653369213,0.026380330444563047
2108,2109,"2108,""Its legs were quite as long as the tiger had said, and its body covered with coarse black hair.""",-0.19500337378997698,-0.19500337378997698,-0.22941573387056197,0.0,-0.22941573387056197,0.0101860585838529,-0.220755289916948,legs were quite as long as the tiger had said and its body covered with coarse black hair,89,18,-0.8766427622553373,-0.7992058544877775,-0.3469857338965813,-0.8411305217014312,-0.9015278839846109,-0.8107852426790454,-0.3673586542009674,-0.87502992502934,-0.8155472783407461,-1.1470786693528097,-0.3642349072119592,-1.6244631064029667,-0.36857750669913475,-0.27316687223634534,-0.24152298466441458,-0.24819047434390587,-1.3204303769796024,-1.193626285927846,-0.5563013753582636,-1.0906500147258429,-0.8585748351090856,-0.8885233166386398,-0.37101531385091757,-1.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.4928844084200973,0.5359190854622816,0.4775599449867768,-0.1643189689694318,0.460344433022983,0.6495236018154397,0.7820160943982595,,0.051396217527490635,0.056921761482575335,0.055357819197230144,0.04006142884590712,0.11838187922539911,0.012170438233850061,0.09425653411586428,0.026687951225087724
2109,2110,"2109,""It had a great mouth, with a row of sharp teeth a foot long; but its head was joined to the pudgy body by a neck as slender as a wasps waist.""",0.742462120245875,0.5656854249492379,0.353553390593274,0.176776695296637,0.618718433538229,0.0819359982699912,-0.397747564417433,had a great mouth with a row of sharp teeth a foot long but its head was joined to the pudgy body by a neck as slender as a wasps waist,135,31,2.6623079681260005,3.042922087466011,0.49789778444240196,1.8599767473326159,2.0835123257732193,2.3520074839394445,0.407185468825012,1.4742383895722222,1.0640374605606777,1.76776695296637,0.21532893111241852,1.4539638406861408,-0.13735799782447225,-0.07517357627056329,-0.1943941286504038,-0.16189421857077807,-2.3467598628699977,-2.15062546510682,-0.5801563347824403,-1.1412840972365856,1.6224947472128213,2.3962861890851026,0.25942582168295397,1.5663247205625164,1.024320021489341,0.176776695296637,0.28136799565759374,0.005700635127269816,0.52750612111349,0.5726509344783016,0.5622463772992634,-0.13422051819604552,0.4830827301814168,0.6680052240612041,0.8595565088479292,,0.056407011254667835,0.05838400682197483,0.05682006453662964,0.043321395543461934,0.11935750432915379,0.012524099010175285,0.09511953900254533,0.02755095611176878
